,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
564,2021-09-13,2.378,2.5535,1.9723,2.1648,49163991.64,2021-09-13 23:59:59.999000064,108516794.822952,217979,24270895.64,53640472.396052,0
565,2021-09-14,2.1627,2.2716,1.9802,2.04,20897639.0,2021-09-14 23:59:59.999000064,44242424.5692,87858,9635989.0,20449312.8062,0
566,2021-09-15,2.0384,2.094,1.9921,2.0167,12564273.0,2021-09-15 23:59:59.999000064,25625492.3748,52120,6060178.0,12374055.8672,0
567,2021-09-16,2.0153,2.225,1.861,2.0384,24466214.0,2021-09-16 23:59:59.999000064,51122444.4393,121864,11872800.0,24870583.984,0
568,2021-09-17,2.0384,2.1613,1.8929,1.9233,13649089.0,2021-09-17 23:59:59.999000064,27477997.6588,71104,6570424.0,13267726.0162,0
569,2021-09-18,1.9236,2.129,1.895,2.07,15587848.0,2021-09-18 23:59:59.999000064,31584530.5309,69767,7937880.0,16086880.644,0
570,2021-09-19,2.0718,2.1564,1.9411,1.9741,17229314.0,2021-09-19 23:59:59.999000064,35538428.6477,71049,8210234.0,16958177.2886,0
571,2021-09-20,1.9732,1.975,1.5482,1.6715,19145106.0,2021-09-20 23:59:59.999000064,33191611.0762,90940,9037213.0,15650266.4536,0
572,2021-09-21,1.6721,1.825,1.52,1.5761,14500836.0,2021-09-21 23:59:59.999000064,24566717.8057,68969,7243681.0,12306031.8031,0
573,2021-09-22,1.5761,1.8971,1.545,1.8467,17411674.0,2021-09-22 23:59:59.999000064,30699579.7181,68205,9108302.0,16070941.6234,0
574,2021-09-23,1.8449,2.0539,1.7898,2.0023,17587749.0,2021-09-23 23:59:59.999000064,33935528.6881,86355,9059043.0,17507684.2504,0
575,2021-09-24,2.0045,2.007,1.6839,1.7894,21078640.0,2021-09-24 23:59:59.999000064,38332342.2344,88296,9646285.0,17510293.1535,0
576,2021-09-25,1.786,1.8171,1.6938,1.7325,19106071.0,2021-09-25 23:59:59.999000064,33532036.9621,48406,9510082.0,16700105.2504,0
577,2021-09-26,1.7316,1.783,1.568,1.7746,19801792.0,2021-09-26 23:59:59.999000064,33056610.1237,53949,9823076.0,16400023.8209,0
578,2021-09-27,1.777,1.8594,1.6678,1.6753,14467308.0,2021-09-27 23:59:59.999000064,25870923.1476,59133,7078973.0,12672943.5521,0
579,2021-09-28,1.6728,1.7401,1.5533,1.5667,16724949.0,2021-09-28 23:59:59.999000064,27680744.5027,44504,7612299.0,12618007.3049,0
580,2021-09-29,1.5629,1.7496,1.5505,1.6065,10187804.0,2021-09-29 23:59:59.999000064,16800957.4586,37865,4805915.0,7942079.7003,0
581,2021-09-30,1.6065,1.6622,1.5722,1.628,7303683.0,2021-09-30 23:59:59.999000064,11770609.5285,27297,3601030.0,5807221.7463,0
582,2021-10-01,1.6281,1.8145,1.5956,1.772,10710191.0,2021-10-01 23:59:59.999000064,18483899.4083,43504,5577173.0,9631332.4526,0
583,2021-10-02,1.7743,1.885,1.7121,1.7713,9099847.0,2021-10-02 23:59:59.999000064,16270053.2117,41889,4552579.0,8146351.5871,0
584,2021-10-03,1.771,1.9995,1.732,1.9873,16167918.0,2021-10-03 23:59:59.999000064,30618648.3627,76355,8406358.0,15937154.4965,0
585,2021-10-04,1.986,2.0941,1.8859,1.9392,18055961.0,2021-10-04 23:59:59.999000064,36169091.0582,109949,8815773.0,17673335.2523,0
586,2021-10-05,1.9421,2.0627,1.92,1.9552,7270959.0,2021-10-05 23:59:59.999000064,14461847.2702,46174,3600879.0,7172688.1429,0
587,2021-10-06,1.9552,1.988,1.7773,1.8142,9222518.0,2021-10-06 23:59:59.999000064,17270339.872,51021,4394366.0,8239808.9039,0
588,2021-10-07,1.815,1.9393,1.7515,1.8907,12221509.0,2021-10-07 23:59:59.999000064,22722924.0172,58824,6269584.0,11679459.7914,0
589,2021-10-08,1.8908,2.0,1.8777,1.8978,13003377.0,2021-10-08 23:59:59.999000064,25265926.3526,62400,6517321.0,12667514.2061,0
590,2021-10-09,1.9,1.95,1.8607,1.8932,4135206.0,2021-10-09 23:59:59.999000064,7850043.5458,25381,1954500.0,3713684.373,0
591,2021-10-10,1.8932,1.8933,1.759,1.7661,5043098.0,2021-10-10 23:59:59.999000064,9240807.1778,28522,2647494.0,4836663.8678,0
592,2021-10-11,1.766,1.8343,1.678,1.7168,6083602.0,2021-10-11 23:59:59.999000064,10781790.5118,28287,2451864.0,4359814.0655,0
593,2021-10-12,1.7161,1.7598,1.6076,1.7429,7673858.0,2021-10-12 23:59:59.999000064,12952652.4241,38922,3740276.0,6321280.6589,0
594,2021-10-13,1.7476,1.845,1.6882,1.8386,6653926.0,2021-10-13 23:59:59.999000064,11706280.002,33095,3614760.0,6375217.8521,0
595,2021-10-14,1.8387,1.8829,1.7751,1.8106,6233769.0,2021-10-14 23:59:59.999000064,11423587.1754,34582,3024091.0,5542923.7968,0
596,2021-10-15,1.8107,1.8115,1.7263,1.754,6493923.0,2021-10-15 23:59:59.999000064,11458481.782,30046,3115805.0,5501915.1463,0
597,2021-10-16,1.7555,1.8499,1.7349,1.7987,7185661.0,2021-10-16 23:59:59.999000064,12928731.8201,37692,3801933.0,6841297.0502,0
598,2021-10-17,1.7988,1.8924,1.7228,1.7687,8589312.0,2021-10-17 23:59:59.999000064,15674093.2501,42553,4433866.0,8105567.6614,0
599,2021-10-18,1.769,1.7873,1.7137,1.737,4682775.0,2021-10-18 23:59:59.999000064,8194342.4274,18699,2083233.0,3648649.4288,0
600,2021-10-19,1.7365,1.7677,1.6859,1.7118,4514181.0,2021-10-19 23:59:59.999000064,7813911.0125,17321,1960079.0,3399655.0047,0
601,2021-10-20,1.7097,1.8225,1.6865,1.7901,4408569.0,2021-10-20 23:59:59.999000064,7756762.4322,22637,2447620.0,4307604.8277,0
602,2021-10-21,1.7918,1.8844,1.7513,1.7841,7396969.0,2021-10-21 23:59:59.999000064,13412878.3062,47807,3753642.0,6816911.9921,0
603,2021-10-22,1.7845,1.9417,1.7715,1.8598,8129914.0,2021-10-22 23:59:59.999000064,15261796.9351,61795,4105168.0,7704820.9708,0
604,2021-10-23,1.8598,1.9425,1.8458,1.907,4640172.0,2021-10-23 23:59:59.999000064,8794653.9334,35940,2426462.0,4599769.6846,0
605,2021-10-24,1.9081,1.9186,1.7818,1.8161,4377131.0,2021-10-24 23:59:59.999000064,8121000.7256,26085,1949240.0,3617028.9298,0
606,2021-10-25,1.8156,2.075,1.8075,2.0488,10705535.0,2021-10-25 23:59:59.999000064,21048635.4322,61223,5737092.0,11266926.0035,0
607,2021-10-26,2.0488,2.1,1.9484,2.0445,9284753.0,2021-10-26 23:59:59.999000064,18779959.41,63002,4410746.0,8936070.4544,0
608,2021-10-27,2.0446,2.0879,1.6909,1.7948,12511702.0,2021-10-27 23:59:59.999000064,23285077.4426,80728,6221127.0,11548890.2485,0
609,2021-10-28,1.7943,1.8803,1.7526,1.8454,9594165.0,2021-10-28 23:59:59.999000064,17545177.2099,43349,5127599.0,9393513.9838,0
610,2021-10-29,1.8461,1.9183,1.8355,1.8766,6567128.0,2021-10-29 23:59:59.999000064,12305364.3213,35019,3308388.0,6206481.156,0
611,2021-10-30,1.8766,1.8777,1.7759,1.8211,4201804.0,2021-10-30 23:59:59.999000064,7690784.111,20460,1790975.0,3275583.3065,0
612,2021-10-31,1.8212,1.8569,1.7557,1.8293,4260483.0,2021-10-31 23:59:59.999000064,7730287.3284,27617,2285168.0,4149553.3051,0
613,2021-11-01,1.83,1.8676,1.779,1.8313,3220772.0,2021-11-01 23:59:59.999000064,5907064.4047,25481,1559398.0,2864781.6967,0
614,2021-11-02,1.8362,1.915,1.8314,1.8654,3916313.0,2021-11-02 23:59:59.999000064,7341733.5745,29330,2045188.0,3836479.6482,0
615,2021-11-03,1.8621,1.9845,1.8204,1.9351,5662748.0,2021-11-03 23:59:59.999000064,10773868.9391,49815,2898861.0,5541934.4001,0
616,2021-11-04,1.9351,1.9632,1.8209,1.8604,3575058.0,2021-11-04 23:59:59.999000064,6682070.551,28651,1549049.0,2900030.4758,0
617,2021-11-05,1.8603,1.9148,1.8304,1.8445,3136278.0,2021-11-05 23:59:59.999000064,5854149.9509,21862,1445799.0,2705365.9797,0
618,2021-11-06,1.8445,1.8675,1.7793,1.8372,2135502.0,2021-11-06 23:59:59.999000064,3896515.6694,17411,872510.0,1594557.3227,0
619,2021-11-07,1.8364,1.8715,1.8214,1.8673,2196969.0,2021-11-07 23:59:59.999000064,4050627.8279,12213,973320.0,1798374.8797,0
620,2021-11-08,1.8669,2.09,1.837,2.0473,7564846.0,2021-11-08 23:59:59.999000064,14928180.4614,65047,4246167.0,8399825.3334,0
621,2021-11-09,2.0473,2.0574,1.931,1.9459,4617324.0,2021-11-09 23:59:59.999000064,9135697.8377,38174,1953291.0,3867863.5728,0
622,2021-11-10,1.9463,2.293,1.84,1.935,14007051.0,2021-11-10 23:59:59.999000064,28975345.7847,131698,6980683.0,14465173.4312,0
623,2021-11-11,1.9334,2.0616,1.8747,2.0212,7299657.0,2021-11-11 23:59:59.999000064,14438244.3118,59739,3776392.0,7487075.1134,0
624,2021-11-12,2.0212,2.3499,2.0022,2.146,20611450.0,2021-11-12 23:59:59.999000064,45456006.7325,191748,10829013.0,23921816.5973,0
625,2021-11-13,2.1443,2.1623,2.0332,2.0735,4272598.0,2021-11-13 23:59:59.999000064,8919702.6239,34733,1924249.0,4021240.5229,0
626,2021-11-14,2.0735,2.1084,1.919,1.9845,5455631.0,2021-11-14 23:59:59.999000064,10877731.2653,33001,2597607.0,5184531.5469,0
627,2021-11-15,1.9845,2.0091,1.8571,1.8914,5382155.0,2021-11-15 23:59:59.999000064,10429875.3821,31436,1944039.0,3768102.2343,0
628,2021-11-16,1.8898,1.8898,1.5654,1.7217,12061890.0,2021-11-16 23:59:59.999000064,20776199.2087,65722,5835856.0,10060964.768,0
629,2021-11-17,1.7216,1.7638,1.595,1.66,9244270.0,2021-11-17 23:59:59.999000064,15418071.9262,37173,5145075.0,8553344.5455,0
630,2021-11-18,1.6593,2.9486,1.6482,1.8503,66103132.52,2021-11-18 23:59:59.999000064,142489590.268803,410657,34470163.52,74542594.881603,0
631,2021-11-19,1.8529,1.909,1.75,1.88,7544766.0,2021-11-19 23:59:59.999000064,13808761.1894,51895,3564031.0,6528396.0168,0
632,2021-11-20,1.88,1.9064,1.7594,1.8394,4791268.0,2021-11-20 23:59:59.999000064,8743221.6859,29152,2151341.0,3927474.9315,0
633,2021-11-21,1.8384,1.8935,1.782,1.8295,5286380.0,2021-11-21 23:59:59.999000064,9730528.9633,31962,2545181.0,4687842.8366,0
634,2021-11-22,1.8299,1.8384,1.7161,1.7406,4411568.0,2021-11-22 23:59:59.999000064,7795782.6202,32578,2079055.0,3678363.3618,0
635,2021-11-23,1.7398,1.8498,1.6978,1.8387,5016060.0,2021-11-23 23:59:59.999000064,8833857.8948,31540,2504637.0,4417503.1254,0
636,2021-11-24,1.8353,1.8716,1.7206,1.7426,4829873.0,2021-11-24 23:59:59.999000064,8664061.7433,32421,2311615.0,4154571.6011,0
637,2021-11-25,1.7424,1.844,1.7257,1.821,3119774.0,2021-11-25 23:59:59.999000064,5599906.635,21234,1580083.0,2837014.6279,0
638,2021-11-26,1.8238,1.824,1.5861,1.6046,4748526.0,2021-11-26 23:59:59.999000064,7913214.0804,35162,2075434.0,3455895.2126,0
639,2021-11-27,1.6059,1.7249,1.602,1.6791,2683097.0,2021-11-27 23:59:59.999000064,4503784.6482,20960,1374609.0,2308965.7402,0
640,2021-11-28,1.6763,1.7251,1.5711,1.7139,2798693.0,2021-11-28 23:59:59.999000064,4604648.3491,23874,1284296.0,2116801.2727,0
641,2021-11-29,1.7149,1.8327,1.6936,1.7724,4690581.0,2021-11-29 23:59:59.999000064,8348530.5556,29838,2631960.0,4689153.218,0
642,2021-11-30,1.7725,1.8808,1.7315,1.8111,6359014.0,2021-11-30 23:59:59.999000064,11508996.0911,41543,3434678.0,6242001.6935,0
643,2021-12-01,1.8147,2.0467,1.8024,1.9616,10059114.0,2021-12-01 23:59:59.999000064,19471982.4604,67736,5154103.0,9993567.994,0
644,2021-12-02,1.962,2.0432,1.851,1.889,6219522.0,2021-12-02 23:59:59.999000064,11937641.6817,48707,3037057.0,5829050.8448,0
645,2021-12-03,1.889,1.9437,1.6981,1.7502,6232676.0,2021-12-03 23:59:59.999000064,11427499.5776,39709,2238767.0,4128711.4712,0
646,2021-12-04,1.7454,1.7463,1.3413,1.6516,12749505.0,2021-12-04 23:59:59.999000064,19820280.5331,67642,7137305.0,11132248.6873,0
647,2021-12-05,1.6513,1.7663,1.5883,1.7663,7305880.0,2021-12-05 23:59:59.999000064,12352323.0121,60797,3948052.0,6682505.1768,0
648,2021-12-06,1.7663,1.868,1.6152,1.7646,15176891.0,2021-12-06 23:59:59.999000064,26818582.4899,92276,7602613.0,13438492.806,0
649,2021-12-07,1.7644,1.8137,1.6657,1.6864,4478146.0,2021-12-07 23:59:59.999000064,7842859.8083,31969,2222102.0,3907665.7533,0
650,2021-12-08,1.6859,1.7029,1.595,1.7026,3545854.0,2021-12-08 23:59:59.999000064,5909559.3865,23075,1631876.0,2726050.4376,0
651,2021-12-09,1.7025,1.7146,1.5451,1.5468,4485965.0,2021-12-09 23:59:59.999000064,7267874.7097,25902,1902393.0,3104117.1354,0
652,2021-12-10,1.5479,1.5999,1.4572,1.4596,3170840.0,2021-12-10 23:59:59.999000064,4870701.3165,21985,1323141.0,2035741.7162,0
653,2021-12-11,1.4598,1.5771,1.4311,1.5267,2062985.0,2021-12-11 23:59:59.999000064,3097580.9833,14855,1046948.0,1573520.1168,0
654,2021-12-12,1.5287,1.5666,1.5097,1.5405,3391496.0,2021-12-12 23:59:59.999000064,5221008.8158,13401,1750569.0,2696608.1541,0
655,2021-12-13,1.5403,1.559,1.3193,1.3225,5521494.0,2021-12-13 23:59:59.999000064,7750539.5002,26020,1766465.0,2501615.5096,0
656,2021-12-14,1.3234,1.3932,1.3098,1.3806,3374477.0,2021-12-14 23:59:59.999000064,4562211.8485,17191,1809434.0,2448602.8306,0
657,2021-12-15,1.3795,1.4547,1.3045,1.4279,4424600.0,2021-12-15 23:59:59.999000064,6128934.5851,19976,2499888.0,3481822.143,0
658,2021-12-16,1.4276,1.4676,1.3847,1.3872,3148090.0,2021-12-16 23:59:59.999000064,4493173.2385,14645,1493358.0,2140802.5579,0
659,2021-12-17,1.3883,1.4033,1.3067,1.3481,2763452.0,2021-12-17 23:59:59.999000064,3739753.1371,13389,1188594.0,1615569.1868,0
660,2021-12-18,1.3469,1.3994,1.326,1.3788,1722204.0,2021-12-18 23:59:59.999000064,2364100.6795,10266,917247.0,1260691.5073,0
661,2021-12-19,1.3786,1.4349,1.3533,1.3562,3095826.0,2021-12-19 23:59:59.999000064,4295368.9673,14386,1419396.0,1977138.0296,0
662,2021-12-20,1.3561,1.3578,1.2566,1.2971,3628963.0,2021-12-20 23:59:59.999000064,4698203.0765,18893,1315878.0,1705476.4306,0
663,2021-12-21,1.2971,1.3638,1.2909,1.3577,3236933.0,2021-12-21 23:59:59.999000064,4327971.0307,16095,1854875.0,2481413.7854,0
664,2021-12-22,1.3577,1.417,1.3433,1.3645,5424773.0,2021-12-22 23:59:59.999000064,7498578.1195,21812,2992116.0,4146519.4485,0
665,2021-12-23,1.3645,1.488,1.3445,1.4707,8471867.0,2021-12-23 23:59:59.999000064,11941890.4423,28140,4954940.0,7030455.0504,0
666,2021-12-24,1.4702,1.6509,1.4468,1.575,8234821.0,2021-12-24 23:59:59.999000064,12809443.1165,46587,4749852.0,7378304.6978,0
667,2021-12-25,1.5751,1.6,1.5327,1.5755,2919020.0,2021-12-25 23:59:59.999000064,4563205.8084,19115,1336619.0,2091311.1121,0
668,2021-12-26,1.5756,1.6427,1.5457,1.6082,4414722.0,2021-12-26 23:59:59.999000064,7080386.3248,30156,2152691.0,3453569.6852,0
669,2021-12-27,1.6078,1.7251,1.5801,1.6633,5184509.0,2021-12-27 23:59:59.999000064,8557045.6945,31999,3129090.0,5168681.4684,0
670,2021-12-28,1.6625,1.6634,1.4511,1.4653,6203388.0,2021-12-28 23:59:59.999000064,9613283.8374,38212,2225455.0,3455031.2359,0
671,2021-12-29,1.4668,1.6433,1.4077,1.5816,7609057.0,2021-12-29 23:59:59.999000064,11614306.4362,44678,4132199.0,6332680.6275,0
672,2021-12-30,1.5817,1.7654,1.521,1.7297,11794788.0,2021-12-30 23:59:59.999000064,19665134.0295,70909,6500434.0,10858516.6111,0
673,2021-12-31,1.7306,1.7847,1.6283,1.66,8446740.0,2021-12-31 23:59:59.999000064,14512099.7635,49819,3106319.0,5337739.452,0
674,2022-01-01,1.6594,1.7701,1.6306,1.7424,2388685.0,2022-01-01 23:59:59.999000064,4065225.7566,20603,1248580.0,2127078.6604,0
675,2022-01-02,1.7424,1.784,1.661,1.675,2638755.0,2022-01-02 23:59:59.999000064,4484506.2061,22428,1251422.0,2129963.6401,0
676,2022-01-03,1.6735,1.8358,1.6273,1.7946,6774546.0,2022-01-03 23:59:59.999000064,11877381.8825,45171,3812229.0,6709555.1825,0
677,2022-01-04,1.7948,1.8451,1.6586,1.6709,6335879.0,2022-01-04 23:59:59.999000064,11052616.6207,48785,2733803.0,4788356.0914,0
678,2022-01-05,1.6725,1.802,1.4481,1.5545,9257207.0,2022-01-05 23:59:59.999000064,15456843.1472,59728,4269062.0,7192895.4398,0
679,2022-01-06,1.5533,1.605,1.4832,1.5635,5861228.0,2022-01-06 23:59:59.999000064,9046021.398,36727,2969903.0,4587733.1152,0
680,2022-01-07,1.5635,1.5686,1.393,1.4454,5671638.0,2022-01-07 23:59:59.999000064,8250674.137,34244,2313222.0,3363626.9582,0
681,2022-01-08,1.4457,1.4691,1.3158,1.384,4214612.0,2022-01-08 23:59:59.999000064,5895793.5686,22297,1670427.0,2346021.6829,0
682,2022-01-09,1.3844,1.4411,1.3685,1.3992,2400476.0,2022-01-09 23:59:59.999000064,3379387.5721,14982,1383890.0,1950449.1181,0
683,2022-01-10,1.3992,1.4499,1.3002,1.3619,6559238.0,2022-01-10 23:59:59.999000064,9012639.1139,30012,2744566.0,3805669.7712,0
684,2022-01-11,1.3626,1.4529,1.349,1.4468,4917048.0,2022-01-11 23:59:59.999000064,6948741.6658,25370,2772756.0,3928580.3978,0
685,2022-01-12,1.4468,1.504,1.4387,1.5014,4627900.0,2022-01-12 23:59:59.999000064,6835472.6784,25188,2425033.0,3579931.6275,0
686,2022-01-13,1.4994,1.5019,1.3434,1.3616,7667211.0,2022-01-13 23:59:59.999000064,10824964.4549,31661,2737935.0,3889592.5353,0
687,2022-01-14,1.3618,1.4129,1.3237,1.3824,8352049.0,2022-01-14 23:59:59.999000064,11445914.5191,26278,5530756.0,7574982.8698,0
688,2022-01-15,1.3827,1.4155,1.3582,1.3789,1947428.0,2022-01-15 23:59:59.999000064,2701380.168,12176,1014642.0,1407478.7859,0
689,2022-01-16,1.3779,1.4489,1.3656,1.4291,3078008.0,2022-01-16 23:59:59.999000064,4330439.6993,18878,1484551.0,2091791.9064,0
690,2022-01-17,1.4301,1.444,1.338,1.3413,4036430.0,2022-01-17 23:59:59.999000064,5582296.6213,24213,1965451.0,2724200.4562,0
691,2022-01-18,1.341,1.3617,1.2777,1.3181,3211935.0,2022-01-18 23:59:59.999000064,4220826.1558,18300,1423371.0,1874429.3736,0
692,2022-01-19,1.3176,1.3223,1.2254,1.2653,2815283.0,2022-01-19 23:59:59.999000064,3583211.209,16608,1376582.0,1752463.4577,0
693,2022-01-20,1.266,1.3268,1.1547,1.1615,3353760.0,2022-01-20 23:59:59.999000064,4175872.9482,17363,1332974.0,1678109.3299,0
694,2022-01-21,1.1616,1.1963,1.0,1.0309,8176539.0,2022-01-21 23:59:59.999000064,9101440.5365,39163,3668627.0,4087407.9266,0
695,2022-01-22,1.0296,1.0617,0.7974,0.9507,12532605.25,2022-01-22 23:59:59.999000064,11459629.275972,44580,5841077.0,5358342.4805,0
696,2022-01-23,0.9504,1.0054,0.9251,0.9892,4996154.0,2022-01-23 23:59:59.999000064,4827130.3534,21570,2571141.0,2490053.9753,0
697,2022-01-24,0.9887,0.9887,0.8177,0.9131,6700186.0,2022-01-24 23:59:59.999000064,5929615.0699,26931,3153068.0,2794733.9977,0
698,2022-01-25,0.9135,0.95,0.8677,0.9218,5542263.0,2022-01-25 23:59:59.999000064,4994694.2969,20819,2724103.0,2458160.4042,0
699,2022-01-26,0.9221,0.9939,0.8934,0.9231,7406717.0,2022-01-26 23:59:59.999000064,6993752.9022,28050,3478451.0,3301195.8069,0
700,2022-01-27,0.9222,0.9564,0.8774,0.9366,5191055.0,2022-01-27 23:59:59.999000064,4752968.8711,20422,2420479.0,2218467.2525,0
701,2022-01-28,0.937,0.9861,0.9206,0.9588,5900899.0,2022-01-28 23:59:59.999000064,5608307.6165,21690,2423153.0,2303852.6329,0
702,2022-01-29,0.9577,1.0073,0.9551,0.9681,3915760.0,2022-01-29 23:59:59.999000064,3845398.3452,13804,2069135.0,2032753.5197,0
703,2022-01-30,0.9691,0.9899,0.9291,0.9449,3980270.0,2022-01-30 23:59:59.999000064,3791899.204,13403,1766244.0,1682939.9187,0
704,2022-01-31,0.9455,0.9708,0.9038,0.9496,5892172.0,2022-01-31 23:59:59.999000064,5527542.6569,14848,2684882.0,2525808.0032,0
705,2022-02-01,0.9501,0.9925,0.9469,0.9669,3928515.0,2022-02-01 23:59:59.999000064,3812415.1955,13072,1953416.0,1897476.788,0
706,2022-02-02,0.9682,1.0314,0.9219,0.9231,7937000.0,2022-02-02 23:59:59.999000064,7852902.1147,21660,3498126.0,3473079.0574,0
707,2022-02-03,0.9237,0.9407,0.901,0.9359,4257306.0,2022-02-03 23:59:59.999000064,3926391.8733,11259,1936905.0,1787326.6802,0
708,2022-02-04,0.9362,1.0004,0.927,0.9981,5691772.0,2022-02-04 23:59:59.999000064,5417817.8451,12832,3420438.0,3253163.0043,0
709,2022-02-05,0.9983,1.0453,0.9823,1.0021,4051076.0,2022-02-05 23:59:59.999000064,4121609.4128,13656,2007408.0,2043828.9991,0
710,2022-02-06,1.0028,1.031,0.9716,1.0247,3261042.0,2022-02-06 23:59:59.999000064,3273663.2459,11570,1586934.0,1594599.8576,0
711,2022-02-07,1.0259,1.0997,0.9993,1.0707,6591507.0,2022-02-07 23:59:59.999000064,6997640.5715,25427,3232610.0,3435002.7529,0
712,2022-02-08,1.0716,1.1026,0.988,1.0249,6086891.0,2022-02-08 23:59:59.999000064,6296454.594,22602,2779471.0,2876180.0954,0
713,2022-02-09,1.0247,1.0472,0.9973,1.0374,4648681.0,2022-02-09 23:59:59.999000064,4793667.4046,15267,2362849.0,2437596.7239,0
714,2022-02-10,1.0373,1.05,0.9756,0.9809,7845732.0,2022-02-10 23:59:59.999000064,7956975.0165,23142,3514211.0,3565042.3753,0
715,2022-02-11,0.9822,0.9963,0.8973,0.917,4474314.0,2022-02-11 23:59:59.999000064,4306021.2667,16819,2208650.0,2125306.0054,0
716,2022-02-12,0.9166,0.9411,0.8892,0.9192,3325021.0,2022-02-12 23:59:59.999000064,3056693.2924,9647,1254914.0,1152546.2145,0
717,2022-02-13,0.9194,0.935,0.8833,0.8966,2257051.0,2022-02-13 23:59:59.999000064,2067531.6554,7378,1102546.0,1011226.4634,0
718,2022-02-14,0.897,0.9103,0.8719,0.9002,3297403.0,2022-02-14 23:59:59.999000064,2938215.4455,8498,1548061.0,1379788.1454,0
719,2022-02-15,0.9,0.9757,0.8989,0.9695,4361425.0,2022-02-15 23:59:59.999000064,4107246.8592,11316,2311613.0,2179951.6959,0
720,2022-02-16,0.9707,1.0088,0.9536,0.979,6422163.0,2022-02-16 23:59:59.999000064,6305448.1992,20038,3332918.0,3274579.8353,0
721,2022-02-17,0.978,0.9888,0.8883,0.8982,3845576.0,2022-02-17 23:59:59.999000064,3599630.1865,15045,1788767.0,1672978.4635,0
722,2022-02-18,0.8988,0.9268,0.8731,0.8945,3172332.0,2022-02-18 23:59:59.999000064,2857930.8867,9498,1571478.0,1417066.3018,0
723,2022-02-19,0.8945,0.9184,0.8694,0.8997,2209342.0,2022-02-19 23:59:59.999000064,1975240.7115,6792,1042622.0,933515.0723,0
724,2022-02-20,0.8994,0.9004,0.8326,0.8455,2857754.0,2022-02-20 23:59:59.999000064,2441554.2414,8989,1428380.0,1219167.8056,0
725,2022-02-21,0.8444,0.8786,0.78,0.7856,5245433.0,2022-02-21 23:59:59.999000064,4414503.4286,13206,2599977.0,2190055.5981,0
726,2022-02-22,0.7852,0.82,0.7586,0.8112,4319270.0,2022-02-22 23:59:59.999000064,3406157.6886,9046,2234446.0,1771408.3649,0
727,2022-02-23,0.8107,0.851,0.7822,0.7849,3141083.0,2022-02-23 23:59:59.999000064,2581453.9623,8376,1791660.0,1475393.9744,0
728,2022-02-24,0.7855,0.796,0.6881,0.7776,8815240.47,2022-02-24 23:59:59.999000064,6471334.86018,17843,3927690.0,2897527.4247,0
729,2022-02-25,0.7776,0.8417,0.7687,0.8304,4697595.0,2022-02-25 23:59:59.999000064,3746091.0602,9884,3232636.0,2580419.0868,0
730,2022-02-26,0.8304,0.8822,0.819,0.8588,4423240.0,2022-02-26 23:59:59.999000064,3754846.6658,10016,2651934.0,2251062.9347,0
731,2022-02-27,0.8598,0.8626,0.7825,0.7981,4037890.0,2022-02-27 23:59:59.999000064,3332250.1333,8305,1819664.0,1502210.0457,0
732,2022-02-28,0.7978,0.8697,0.7853,0.8694,5070266.0,2022-02-28 23:59:59.999000064,4234005.5944,9717,2762834.0,2309055.5513,0
733,2022-03-01,0.8684,0.8954,0.8371,0.8573,6235798.0,2022-03-01 23:59:59.999000064,5378498.1361,15396,3148204.0,2717524.4471,0
734,2022-03-02,0.8562,0.8596,0.808,0.8202,5281621.0,2022-03-02 23:59:59.999000064,4380461.1706,10985,2613966.0,2169192.8575,0
735,2022-03-03,0.8205,0.8516,0.7875,0.7965,5331335.0,2022-03-03 23:59:59.999000064,4377331.3911,12260,3060931.0,2526723.7308,0
736,2022-03-04,0.7966,0.8104,0.7524,0.7605,3998856.0,2022-03-04 23:59:59.999000064,3128277.8557,9373,1922487.0,1509763.5773,0
737,2022-03-05,0.7597,0.7776,0.7421,0.7738,2324984.0,2022-03-05 23:59:59.999000064,1774070.2133,5291,1192438.0,912760.5577,0
738,2022-03-06,0.7735,0.7823,0.7433,0.7468,2518947.0,2022-03-06 23:59:59.999000064,1927442.3728,6396,1319966.0,1009668.7729,0
739,2022-03-07,0.7462,0.7729,0.7201,0.728,3594206.0,2022-03-07 23:59:59.999000064,2668095.5353,7867,1606669.0,1199450.9127,0
740,2022-03-08,0.7278,0.7595,0.725,0.74,2654951.0,2022-03-08 23:59:59.999000064,1968797.5238,6713,1448139.0,1074878.5202,0
741,2022-03-09,0.7397,0.78,0.7393,0.7671,4238966.0,2022-03-09 23:59:59.999000064,3243822.6736,7711,2639961.0,2020213.747,0
742,2022-03-10,0.7678,0.7815,0.7228,0.7311,3231482.0,2022-03-10 23:59:59.999000064,2384952.8134,6741,1428305.0,1056236.1052,0
743,2022-03-11,0.7306,0.7326,0.6996,0.7018,3289561.0,2022-03-11 23:59:59.999000064,2344820.4849,6317,1528615.0,1091260.8542,0
744,2022-03-12,0.7019,0.7248,0.7014,0.7054,1592768.0,2022-03-12 23:59:59.999000064,1133072.6786,3282,742245.0,528761.0076,0
745,2022-03-13,0.705,0.717,0.6754,0.681,1606798.28,2022-03-13 23:59:59.999000064,1123598.3718,4016,662905.0,463206.754,0
746,2022-03-14,0.6807,0.7147,0.6738,0.7065,3352702.0,2022-03-14 23:59:59.999000064,2326457.1317,6169,1771107.0,1228398.6317,0
