open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
2020-03-22,6195.33,6413.72,5744.54,5818.63,8248.269399,2020-03-22 23:59:59.999000064,50002727.05855143,145583,3926.209712,23797938.89008357,0
2020-03-23,5820.02,6622.32,5689.28,6493.87,8358.45083,2020-03-23 23:59:59.999000064,51123417.6288678,154256,4116.913082,25156561.05635322,0
2020-03-24,6493.88,6856.6,6402.04,6762.28,5588.456393,2020-03-24 23:59:59.999000064,37190080.94342471,115164,2806.194206,18671308.84301494,0
2020-03-25,6762.61,6979.0,6475.2,6691.16,5156.321661,2020-03-25 23:59:59.999000064,34436686.26105428,102320,2665.989172,17793469.38979054,0
2020-03-26,6694.17,6793.87,6530.0,6754.51,3383.319532,2020-03-26 23:59:59.999000064,22544754.90694827,92783,1619.567725,10793735.79157298,0
2020-03-27,6756.28,6868.42,6274.34,6366.98,3832.715022,2020-03-27 23:59:59.999000064,25576714.65391303,74564,1887.930502,12574917.83633452,0
2020-03-28,6368.42,6368.42,6032.22,6251.0,3958.723467,2020-03-28 23:59:59.999000064,24596499.30664833,89629,2086.416022,12964544.31683867,0
2020-03-29,6251.14,6276.79,5871.51,5883.13,3152.119831,2020-03-29 23:59:59.999000064,19084696.92727378,67424,1709.894949,10356591.72639078,0
2020-03-30,5882.97,6617.48,5860.2,6405.92,5034.64891,2020-03-30 23:59:59.999000064,31704940.87527664,93360,2700.736799,17002642.03931536,0
2020-03-31,6405.93,6529.97,6337.73,6427.47,3471.214659,2020-03-31 23:59:59.999000064,22397102.37062797,66221,1914.454198,12353859.67208819,0
2020-04-01,6427.83,6697.94,6159.86,6664.3,4574.452603,2020-04-01 23:59:59.999000064,29054134.34851326,93001,2359.352375,14969907.80799601,0
2020-04-02,6664.24,7232.96,6578.95,6797.85,7721.929734,2020-04-02 23:59:59.999000064,52627076.93666209,138957,3995.702511,27250598.58231489,0
2020-04-03,6797.85,7052.5,6612.64,6739.29,6605.503119,2020-04-03 23:59:59.999000064,45042450.66423118,103907,3452.294385,23525531.08959685,0
2020-04-04,6739.43,7003.98,6660.95,6871.1,5188.746581,2020-04-04 23:59:59.999000064,35244323.40057211,90871,2614.077089,17757061.98232149,0
2020-04-05,6871.07,6907.0,6681.13,6782.53,3805.44571,2020-04-05 23:59:59.999000064,25856082.65579247,85285,1763.36819,11978432.37002131,0
2020-04-06,6783.03,7363.41,6775.0,7339.31,7022.341582,2020-04-06 23:59:59.999000064,49714364.96257131,160002,3244.214279,23009944.74376281,0
2020-04-07,7340.23,7465.1,7078.76,7199.79,6226.079559,2020-04-07 23:59:59.999000064,45572544.80489741,128096,2815.04504,20595790.10688465,0
2020-04-08,7201.52,7425.0,7153.06,7372.16,4156.921059,2020-04-08 23:59:59.999000064,30381107.33003173,168824,2098.268572,15335407.48798907,0
2020-04-09,7372.12,7378.72,7118.88,7293.8,3011.976629,2020-04-09 23:59:59.999000064,21962688.95115627,122469,1499.367727,10931390.91223127,0
2020-04-10,7293.79,7303.24,6750.0,6867.8,6042.599142,2020-04-10 23:59:59.999000064,41988352.12260852,206041,2781.17357,19334824.75070692,0
2020-04-11,6867.9,6951.72,6770.7,6886.37,2719.812503,2020-04-11 23:59:59.999000064,18676678.07588556,137404,1291.755667,8869373.80183432,0
2020-04-12,6886.74,7194.98,6790.14,6912.7,3674.515937,2020-04-12 23:59:59.999000064,25714142.56785457,149385,1824.901966,12777111.28195098,0
2020-04-13,6909.04,6909.96,6581.35,6855.31,5990.02669,2020-04-13 23:59:59.999000064,40388246.51269707,213346,3071.826806,20710151.60731387,0
2020-04-14,6855.01,6988.06,6749.43,6877.23,4141.4692,2020-04-14 23:59:59.999000064,28520149.65855267,180077,2171.577326,14963231.37557711,0
2020-04-15,6877.22,6939.47,6610.7,6622.99,4260.423272,2020-04-15 23:59:59.999000064,28858820.45146078,152495,2427.412554,16445509.42396758,0
2020-04-16,6623.01,7208.52,6476.78,7112.49,8371.307515,2020-04-16 23:59:59.999000064,58088178.59560836,252970,4350.07744,30201799.24377225,0
2020-04-17,7114.28,7152.0,6996.61,7033.72,3727.089614,2020-04-17 23:59:59.999000064,26357298.73839238,142936,1795.775781,12697086.43937723,0
2020-04-18,7033.45,7303.2,7022.53,7259.3,2951.781799,2020-04-18 23:59:59.999000064,21159966.04075699,112359,1458.647468,10458807.99014802,0
2020-04-19,7259.5,7274.19,7062.56,7131.31,3472.188211,2020-04-19 23:59:59.999000064,24863481.62194181,107845,1785.310516,12779218.03977918,0
2020-04-20,7130.98,7223.45,6748.15,6840.5,5298.267673,2020-04-20 23:59:59.999000064,37075297.16781566,160083,2580.304007,18055602.79156838,0
2020-04-21,6837.84,6951.0,6772.07,6850.65,4878.859754,2020-04-21 23:59:59.999000064,33463848.23433774,148662,2481.793554,17022385.10788621,0
2020-04-22,6850.34,7166.33,6825.34,7133.15,3900.836529,2020-04-22 23:59:59.999000064,27417123.59716181,132995,2099.74371,14763750.21282912,0
2020-04-23,7134.93,7766.89,7032.94,7490.61,6996.117412,2020-04-23 23:59:59.999000064,51698950.22838987,193057,3562.107795,26335281.46792644,0
2020-04-24,7490.62,7659.0,7394.06,7511.21,5052.425202,2020-04-24 23:59:59.999000064,38010969.10588195,164392,2427.464321,18267845.28813016,0
2020-04-25,7511.22,7714.34,7435.52,7545.92,2910.964119,2020-04-25 23:59:59.999000064,21987943.21765593,125663,1404.531815,10611213.92336178,0
2020-04-26,7545.91,7710.31,7482.48,7703.16,3698.185476,2020-04-26 23:59:59.999000064,28132194.2550183,139254,1736.618827,13205337.92210331,0
2020-04-27,7702.33,7800.0,7633.16,7785.89,4217.288772,2020-04-27 23:59:59.999000064,32520897.96496885,146894,1898.518605,14635294.70449218,0
2020-04-28,7787.54,7792.7,7670.83,7752.63,3583.671895,2020-04-28 23:59:59.999000064,27694555.29647444,126523,1620.686015,12525265.4798018,0
2020-04-29,7752.55,8975.0,7720.0,8785.99,12046.016021,2020-04-29 23:59:59.999000064,100882160.37964152,245561,6281.16113,52576494.13127724,0
2020-04-30,8786.25,9472.04,8408.0,8625.69,14027.354734,2020-04-30 23:59:59.999000064,124945932.5688619,262055,6580.983982,58582942.26359874,0
2020-05-01,8625.68,9070.0,8619.74,8828.7,8336.461432,2020-05-01 23:59:59.999000064,73369268.29808263,172583,4178.131384,36748445.30953087,0
2020-05-02,8828.78,9018.03,8759.49,8980.54,4014.768598,2020-05-02 23:59:59.999000064,35695978.90749233,112148,1951.599005,17359024.5647079,0
2020-05-03,8981.04,9203.37,8727.43,8902.71,7031.255964,2020-05-03 23:59:59.999000064,63013247.92018629,140789,3488.104202,31288346.20031587,0
2020-05-04,8902.75,8964.76,8534.27,8882.88,5920.127578,2020-05-04 23:59:59.999000064,51843385.64299848,138384,3191.485613,27963181.78008164,0
2020-05-05,8883.73,9118.41,8762.85,9025.28,5264.921891,2020-05-05 23:59:59.999000064,47009686.32111085,124103,2820.873567,25186277.61866918,0
2020-05-06,9026.14,9412.8,8918.36,9155.19,6784.542756,2020-05-06 23:59:59.999000064,62394733.1059392,150157,3313.139901,30470657.83739452,0
2020-05-07,9154.07,10073.45,9034.75,9999.02,8670.852733,2020-05-07 23:59:59.999000064,83056970.92899479,175844,4235.930318,40599086.89163941,0
2020-05-08,9999.62,10051.16,9725.89,9810.2,6857.675075,2020-05-08 23:59:59.999000064,67934551.54760604,152802,3029.478329,30035379.29911558,0
2020-05-09,9810.21,9920.26,9523.0,9537.51,5727.952042,2020-05-09 23:59:59.999000064,55584207.44639874,133159,2979.554203,28953273.85855434,0
2020-05-10,9537.5,9568.19,6011.0,8726.75,18111.929132,2020-05-10 23:59:59.999000064,156686236.1169999,252339,8253.619723,71531188.64865737,0
2020-05-11,8726.21,9172.71,8200.1,8564.38,13332.928825,2020-05-11 23:59:59.999000064,115802514.92940708,214304,6258.930903,54268210.76299079,0
2020-05-12,8566.68,8980.99,8533.74,8818.06,5537.649329,2020-05-12 23:59:59.999000064,48607583.36856811,101768,2713.493642,23809196.59327455,0
2020-05-13,8816.91,9411.1,8798.97,9318.34,5380.928787,2020-05-13 23:59:59.999000064,48892497.92765848,105390,2674.268472,24278935.39830506,0
2020-05-14,9318.21,9945.37,9266.57,9794.89,8011.400891,2020-05-14 23:59:59.999000064,77250934.6697719,167103,4009.51038,38643891.84001054,0
2020-05-15,9795.04,9847.57,9119.65,9307.55,8199.646043,2020-05-15 23:59:59.999000064,77790777.39894708,178494,3976.554679,37746269.38686371,0
2020-05-16,9306.28,9584.68,9212.16,9381.74,4772.490169,2020-05-16 23:59:59.999000064,44857604.58010674,161336,2362.44514,22206075.56104805,0
2020-05-17,9381.74,9889.0,9324.27,9677.28,5325.51475,2020-05-17 23:59:59.999000064,51366925.87081167,158365,2701.09414,26041349.09459058,0
2020-05-18,9677.27,9950.0,9464.38,9724.47,6927.776812,2020-05-18 23:59:59.999000064,67272459.07462557,174933,3282.870528,31879880.9180187,0
2020-05-19,9724.48,9899.72,9466.0,9775.11,9224.653819,2020-05-19 23:59:59.999000064,89186962.64764202,191020,4525.019199,43747268.88755713,0
2020-05-20,9774.61,9835.0,9302.44,9505.45,8566.329053,2020-05-20 23:59:59.999000064,82649791.99074732,174508,4044.225466,39037501.71040726,0
2020-05-21,9505.59,9569.76,8800.75,9058.04,11463.249577,2020-05-21 23:59:59.999000064,105602434.79174905,213841,5641.194186,51977293.84537891,0
2020-05-22,9058.01,9260.0,8923.07,9168.97,5215.398664,2020-05-22 23:59:59.999000064,47501589.45044732,166566,2500.447491,22763224.76221879,0
2020-05-23,9168.91,9308.16,9083.27,9177.76,2954.846163,2020-05-23 23:59:59.999000064,27173358.64127109,105810,1376.604434,12661162.52345221,0
2020-05-24,9177.7,9298.25,8685.43,8713.48,5142.619863,2020-05-24 23:59:59.999000064,46460793.25362021,129449,2128.646667,19257361.49671428,0
2020-05-25,8714.09,8976.4,8635.06,8896.18,5551.054975,2020-05-25 23:59:59.999000064,48927937.6344041,154390,2734.337782,24102988.24131467,0
2020-05-26,8896.18,9000.0,8692.36,8840.65,4729.105032,2020-05-26 23:59:59.999000064,41908113.86761408,133449,2374.842821,21056603.77046145,0
2020-05-27,8840.7,9227.03,8808.89,9202.59,4649.687575,2020-05-27 23:59:59.999000064,42142173.53636249,128662,2469.430352,22385192.92067079,0
2020-05-28,9202.87,9624.53,9111.22,9580.0,5943.914891,2020-05-28 23:59:59.999000064,55656714.20097763,146998,2666.470216,24981988.77758809,0
2020-05-29,9579.16,9606.33,9327.73,9421.32,4636.694523,2020-05-29 23:59:59.999000064,43869914.45938007,122320,2169.176708,20522681.41969553,0
2020-05-30,9421.19,9749.0,9328.57,9699.2,4266.873307,2020-05-30 23:59:59.999000064,40634306.0759355,131038,2207.483966,21025901.10466834,0
2020-05-31,9699.33,9701.03,9383.45,9441.94,4318.076996,2020-05-31 23:59:59.999000064,41191375.12204731,138149,2175.627542,20748487.09531822,0
2020-06-01,9441.78,10395.58,9413.67,10213.1,6821.919275,2020-06-01 23:59:59.999000064,66473896.21638464,171428,3197.100299,31253520.82362234,0
2020-06-02,10213.1,10236.96,9272.27,9517.5,13843.595242,2020-06-02 23:59:59.999000064,136579386.20397663,224044,6880.447566,67919984.68476029,0
2020-06-03,9516.52,9693.0,9369.0,9664.73,4929.997933,2020-06-03 23:59:59.999000064,47077270.04010197,154806,2278.853955,21755392.53767792,0
2020-06-04,9664.92,9884.99,9454.41,9791.63,6683.747122,2020-06-04 23:59:59.999000064,64851133.07294879,159272,2783.884143,26986910.01988524,0
2020-06-05,9790.55,9846.73,9594.43,9616.57,5424.757382,2020-06-05 23:59:59.999000064,52847863.22162375,146006,2752.985008,26826311.54845391,0
2020-06-06,9616.1,9730.68,9529.46,9666.23,3313.023993,2020-06-06 23:59:59.999000064,31882201.32189686,95637,1614.372125,15529745.24803496,0
2020-06-07,9666.22,9820.0,9373.36,9751.76,5018.567681,2020-06-07 23:59:59.999000064,48280429.75680227,128517,2324.822146,22370037.08596967,0
2020-06-08,9751.75,9807.74,9632.55,9785.52,3315.270256,2020-06-08 23:59:59.999000064,32245472.9877885,105459,1475.111627,14345098.04183125,0
2020-06-09,9785.5,9878.98,9561.22,9779.74,4242.092416,2020-06-09 23:59:59.999000064,41227939.03628742,114011,2185.164783,21233451.13372717,0
2020-06-10,9778.07,9999.0,9688.0,9890.27,3515.994791,2020-06-10 23:59:59.999000064,34458331.16566619,113037,1673.993454,16407389.05762914,0
2020-06-11,9890.49,9970.0,9047.7,9267.6,8829.74973,2020-06-11 23:59:59.999000064,84672693.30352412,176577,4251.481564,40702663.38347896,0
2020-06-12,9267.49,9550.0,9227.84,9463.6,3207.373179,2020-06-12 23:59:59.999000064,30166407.78622155,96846,1627.835869,15309868.2417795,0
2020-06-13,9463.53,9495.42,9350.0,9473.83,2535.267127,2020-06-13 23:59:59.999000064,23881330.53788442,85848,1225.206145,11542013.96237111,0
2020-06-14,9473.77,9481.81,9238.78,9334.3,2288.06608,2020-06-14 23:59:59.999000064,21462327.42186917,76045,1076.492066,10096195.45305002,0
2020-06-15,9334.05,9497.36,8895.52,9427.1,6560.396257,2020-06-15 23:59:59.999000064,60509072.16670018,162799,2804.945746,25846243.09506695,0
2020-06-16,9427.1,9588.0,9378.53,9525.19,3524.025535,2020-06-16 23:59:59.999000064,33471326.1862823,130033,1642.836434,15601678.16859739,0
2020-06-17,9525.37,9558.85,9226.25,9454.02,3962.306086,2020-06-17 23:59:59.999000064,37335489.7276746,138053,1767.374714,16658979.39016168,0
2020-06-18,9454.57,9473.67,9267.09,9373.45,2901.995144,2020-06-18 23:59:59.999000064,27264000.79285167,127424,1304.887604,12261116.67816283,0
2020-06-19,9374.46,9423.4,9227.95,9294.5,5177.648396,2020-06-19 23:59:59.999000064,48262728.08246888,136159,2315.951415,21585194.01635801,0
2020-06-20,9294.67,9388.68,9153.44,9352.93,3230.775138,2020-06-20 23:59:59.999000064,30029028.65359926,84640,1419.146451,13193518.47437876,0
2020-06-21,9353.59,9415.0,9270.12,9280.84,2882.470222,2020-06-21 23:59:59.999000064,26918113.56320712,82320,1373.478952,12823385.5433861,0
2020-06-22,9280.71,9782.54,9263.87,9685.58,3687.764432,2020-06-22 23:59:59.999000064,35072460.46423522,104104,1676.845388,15968217.13969288,0
2020-06-23,9685.61,9718.67,9573.57,9621.22,3467.010352,2020-06-23 23:59:59.999000064,33407650.19504091,124454,1627.064306,15676575.77606214,0
2020-06-24,9621.22,9663.41,9192.02,9283.97,5597.738294,2020-06-24 23:59:59.999000064,52560649.70985339,136315,2789.371594,26190690.45296494,0
2020-06-25,9284.46,9333.66,8989.0,9242.26,4392.588166,2020-06-25 23:59:59.999000064,40423608.04714021,114529,2062.149767,18970958.58661145,0
2020-06-26,9242.22,9289.62,9029.8,9152.93,4966.969113,2020-06-26 23:59:59.999000064,45518134.65362017,119552,2433.646589,22298542.89315131,0
2020-06-27,9153.18,9184.17,8822.0,9001.85,3772.050653,2020-06-27 23:59:59.999000064,34183706.65904259,115987,1745.113609,15814798.3115037,0
2020-06-28,9001.85,9187.28,8939.13,9111.79,2397.470886,2020-06-28 23:59:59.999000064,21767877.14790471,79760,1177.24597,10689166.09146308,0
2020-06-29,9111.98,9232.3,9015.39,9186.63,3748.500799,2020-06-29 23:59:59.999000064,34163275.94962015,95376,1790.952807,16324413.17922602,0
2020-06-30,9186.95,9199.81,9055.92,9134.64,2977.998007,2020-06-30 23:59:59.999000064,27225422.55875891,82831,1264.612295,11558249.36806536,0
2020-07-01,9134.52,9292.92,9086.56,9232.97,3184.946221,2020-07-01 23:59:59.999000064,29268830.19403773,108252,1339.892176,12310305.15816706,0
2020-07-02,9232.98,9263.76,8935.95,9086.99,4205.59518,2020-07-02 23:59:59.999000064,38350157.05371315,131666,1871.579671,17055063.07493646,0
2020-07-03,9086.99,9123.12,9030.0,9056.24,2460.307218,2020-07-03 23:59:59.999000064,22360815.18715455,84300,1179.600212,10720700.29575717,0
2020-07-04,9057.45,9191.47,9042.81,9137.72,2121.413342,2020-07-04 23:59:59.999000064,19311641.50649773,80265,1062.458837,9668450.01082909,0
2020-07-05,9137.28,9145.09,8904.69,9073.03,2595.663516,2020-07-05 23:59:59.999000064,23500950.11311061,91414,1258.329768,11396106.30028006,0
2020-07-06,9073.03,9372.63,9059.49,9343.16,4013.943409,2020-07-06 23:59:59.999000064,37029208.6436235,133356,1927.47998,17780383.71175395,0
2020-07-07,9343.08,9377.78,9204.08,9256.05,3195.815534,2020-07-07 23:59:59.999000064,29609250.51852174,126991,1568.743791,14533495.7803048,0
2020-07-08,9256.13,9472.0,9231.58,9439.67,4179.742978,2020-07-08 23:59:59.999000064,39097058.15035894,142166,2032.241537,19012515.17810341,0
2020-07-09,9439.7,9443.67,9156.51,9231.53,4078.111798,2020-07-09 23:59:59.999000064,37929605.8116017,116540,2104.301118,19584187.19561856,0
2020-07-10,9231.39,9315.0,9118.89,9286.71,3646.3298,2020-07-10 23:59:59.999000064,33512477.93078085,98115,1750.597776,16086837.04226206,0
2020-07-11,9287.04,9298.74,9178.88,9231.22,1887.363792,2020-07-11 23:59:59.999000064,17428950.73948855,71965,925.107388,8541653.42252283,0
2020-07-12,9231.22,9349.8,9156.96,9301.96,2524.40515,2020-07-12 23:59:59.999000064,23353277.75989958,86462,1286.34217,11900968.78280712,0
2020-07-13,9301.96,9340.0,9197.44,9235.92,3666.962869,2020-07-13 23:59:59.999000064,34018522.83329116,113607,1798.058107,16678020.082744,0
2020-07-14,9235.91,9274.61,9106.11,9253.41,3368.658475,2020-07-14 23:59:59.999000064,31032331.69363855,124140,1467.843901,13523854.72817262,0
2020-07-15,9253.42,9272.66,9151.22,9187.9,3103.904675,2020-07-15 23:59:59.999000064,28601637.69252859,152212,1516.509832,13971245.70916374,0
2020-07-16,9187.97,9216.91,9031.87,9127.31,3793.180246,2020-07-16 23:59:59.999000064,34593106.76636978,165663,1762.89598,16076291.67155065,0
2020-07-17,9127.34,9177.2,9078.43,9151.61,2580.002536,2020-07-17 23:59:59.999000064,23553908.24314891,123582,1057.254026,9649950.80155023,0
2020-07-18,9151.57,9210.73,9120.46,9172.42,2158.988958,2020-07-18 23:59:59.999000064,19780764.90639689,108684,899.515862,8242936.73251017,0
2020-07-19,9172.31,9235.0,9102.3,9211.93,2575.055822,2020-07-19 23:59:59.999000064,23577350.47185466,115313,1243.807812,11387707.94277923,0
2020-07-20,9211.53,9223.04,9129.49,9162.54,3610.202901,2020-07-20 23:59:59.999000064,33119145.04780679,131061,1660.677134,15235265.85412137,0
2020-07-21,9162.51,9438.0,9153.48,9396.79,4844.667278,2020-07-21 23:59:59.999000064,45152141.72138998,182064,2181.414874,20316787.48559528,0
2020-07-22,9396.79,9563.06,9277.67,9532.6,4988.502125,2020-07-22 23:59:59.999000064,46871337.59771258,150033,2293.60713,21555047.85517099,0
2020-07-23,9532.19,9676.62,9449.11,9613.95,6130.665443,2020-07-23 23:59:59.999000064,58512511.43000938,202739,2815.515481,26879221.86568985,0
2020-07-24,9613.81,9647.48,9474.98,9550.42,6338.365278,2020-07-24 23:59:59.999000064,60555596.11407168,201011,3027.91079,28934039.55507072,0
2020-07-25,9550.41,9747.18,9535.46,9710.08,6158.644522,2020-07-25 23:59:59.999000064,59339243.03475826,219572,3077.039935,29650925.12447435,0
2020-07-26,9710.16,10170.7,9659.05,9939.36,10394.83725,2020-07-26 23:59:59.999000064,102978778.29701497,286707,4980.466919,49280620.47163376,0
2020-07-27,9939.38,11420.86,9931.61,11050.92,21488.792295,2020-07-27 23:59:59.999000064,226376756.1483096,522419,10438.08792,109929884.30852972,0
2020-07-28,11050.92,11262.77,10577.0,10925.77,14908.004444,2020-07-28 23:59:59.999000064,163488254.38108474,495794,6898.440241,75674456.62376034,0
2020-07-29,10925.48,11352.63,10850.0,11111.67,9473.723315,2020-07-29 23:59:59.999000064,105314205.39227448,345645,4690.652098,52132878.0846366,0
2020-07-30,11111.67,11187.91,10828.27,11109.09,8820.895838,2020-07-30 23:59:59.999000064,97240477.28513032,254581,4011.834755,44220522.91898583,0
2020-07-31,11109.16,11458.39,10968.53,11352.64,9253.304855,2020-07-31 23:59:59.999000064,103945840.87615737,259559,4800.579994,53945616.86538173,0
2020-08-01,11352.34,11883.03,11235.0,11815.45,12562.623644,2020-08-01 23:59:59.999000064,146007496.11611748,333418,6181.56977,71854657.9237095,0
2020-08-02,11815.91,12120.69,10540.74,11071.15,14868.67785,2020-08-02 23:59:59.999000064,168402359.84032768,441620,7307.493763,82710763.56226058,0
2020-08-03,11071.52,11482.96,10935.33,11229.96,7278.517523,2020-08-03 23:59:59.999000064,81930909.61604618,230202,3709.978794,41762984.51309524,0
2020-08-04,11230.17,11424.2,11009.82,11197.44,8853.907605,2020-08-04 23:59:59.999000064,99405345.78368355,243729,4538.353966,50953565.0788038,0
2020-08-05,11197.83,11797.0,11090.0,11756.82,8907.69741,2020-08-05 23:59:59.999000064,102312752.14081258,248402,4583.257308,52638996.11460375,0
2020-08-06,11756.98,11913.01,11574.15,11771.4,7669.319543,2020-08-06 23:59:59.999000064,90179716.31956343,229884,3973.565049,46722451.64596805,0
2020-08-07,11771.25,11920.0,11327.7,11605.37,8444.213843,2020-08-07 23:59:59.999000064,98581092.45105655,227555,4266.925533,49842382.82361058,0
2020-08-08,11606.02,11818.52,11524.24,11769.85,4879.676433,2020-08-08 23:59:59.999000064,57047767.29097854,149808,2556.746824,29891107.31191736,0
2020-08-09,11769.85,11808.49,11531.92,11688.44,5370.785333,2020-08-09 23:59:59.999000064,62656262.01227478,165097,2820.516864,32902525.88961327,0
