,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
569,2021-04-10,453.4507,486.6408,449.5002,471.1222,1425574.807,2021-04-10 23:59:59.999000064,672822586.3871255,590336,696478.578,328853317.9221496,0
570,2021-04-11,471.1222,528.5354,457.5907,525.4823,1127670.306,2021-04-11 23:59:59.999000064,551054272.909213,467573,592670.726,289546353.3483299,0
571,2021-04-12,525.443,638.0,514.65,596.515,2816917.307,2021-04-12 23:59:59.999000064,1618227146.6464603,1267953,1411648.62,811061088.5056357,0
572,2021-04-13,596.5151,602.0,530.0537,551.6853,1618717.169,2021-04-13 23:59:59.999000064,910338467.0214349,819946,784745.442,441494471.0953534,0
573,2021-04-14,552.1923,590.5,523.5,550.1989,1326487.903,2021-04-14 23:59:59.999000064,743521896.061981,718158,641624.16,359912855.6187789,0
574,2021-04-15,549.9491,556.7,533.7163,542.2299,636553.96,2021-04-15 23:59:59.999000064,348375320.4121579,414349,300897.08,164727708.9205695,0
575,2021-04-16,542.302,547.9999,490.0,508.8839,1368983.366,2021-04-16 23:59:59.999000064,712891212.2638187,731633,665963.25,346856142.1311337,0
576,2021-04-17,508.7,548.2253,507.0,515.0004,776607.709,2021-04-17 23:59:59.999000064,408258190.82340235,466269,391688.041,206095739.82414433,0
577,2021-04-18,514.8318,520.7119,429.0,482.2446,1454597.507,2021-04-18 23:59:59.999000064,684695412.3741965,684551,706557.609,332754448.5229689,0
578,2021-04-19,482.2688,540.3566,469.1121,504.3092,1419806.593,2021-04-19 23:59:59.999000064,725952600.4755265,803514,713862.685,365163110.9320756,0
579,2021-04-20,504.3093,589.735,470.0,586.8264,1451731.676,2021-04-20 23:59:59.999000064,774532799.8967571,901200,773946.315,413321801.4537854,0
580,2021-04-21,586.9419,613.5,536.3271,543.5249,1623475.566,2021-04-21 23:59:59.999000064,943412126.6935843,897198,808334.974,470428931.37043023,0
581,2021-04-22,544.0566,583.0,480.0,505.102,1804544.05,2021-04-22 23:59:59.999000064,979391392.1730224,1024962,868782.624,472526769.53557366,0
582,2021-04-23,505.1526,531.5604,450.0,526.9997,1919121.446,2021-04-23 23:59:59.999000064,947503208.6072515,928933,973596.182,481528949.89566433,0
583,2021-04-24,526.9998,529.6,483.57,497.0674,860712.403,2021-04-24 23:59:59.999000064,436550998.1915252,421574,433372.487,219915610.700551,0
584,2021-04-25,497.4489,517.82,478.3225,505.66,542853.308,2021-04-25 23:59:59.999000064,271369893.59506,337104,257755.1916,128948939.54105864,0
585,2021-04-26,505.63,550.65,502.25,535.6,753114.1474,2021-04-26 23:59:59.999000064,401170839.9264585,507343,386495.0121,205893650.81934953,0
586,2021-04-27,535.65,579.31,525.87,569.33,717403.5424,2021-04-27 23:59:59.999000064,400279983.8409245,508346,371791.7725,207599019.56648168,0
587,2021-04-28,569.31,579.79,539.41,562.92,659130.7056,2021-04-28 23:59:59.999000064,368804694.5866428,493514,317409.0033,177692303.7106668,0
588,2021-04-29,563.22,616.39,555.0,599.93,1319348.2162,2021-04-29 23:59:59.999000064,772652939.7166015,913625,676229.9389,396378069.24357533,0
589,2021-04-30,599.83,628.4765,586.2,623.39,965004.9498,2021-04-30 23:59:59.999000064,589786191.3685945,675508,470221.4661,287621848.94719654,0
590,2021-05-01,623.24,645.0,610.57,620.81,621748.7031,2021-05-01 23:59:59.999000064,388815039.3904612,477401,300107.9363,187743024.32508317,0
591,2021-05-02,620.8,628.96,596.0,622.19,548317.6916,2021-05-02 23:59:59.999000064,338370303.494683,442508,274013.8871,169202869.565815,0
592,2021-05-03,622.18,680.0,621.99,676.41,726463.7657,2021-05-03 23:59:59.999000064,473851101.2675628,572368,369428.7917,240993193.4621528,0
593,2021-05-04,676.58,677.92,605.11,609.56,936703.3331,2021-05-04 23:59:59.999000064,597392736.976442,771321,439287.5935,280213871.568529,0
594,2021-05-05,609.56,657.0,605.38,651.92,530275.8759,2021-05-05 23:59:59.999000064,339873723.044076,463965,263625.8875,169049527.746326,0
595,2021-05-06,652.07,654.69,620.4,634.27,476616.5319,2021-05-06 23:59:59.999000064,304738390.656165,438516,227053.6932,145241648.924132,0
596,2021-05-07,634.29,644.68,610.0,624.82,505917.9694,2021-05-07 23:59:59.999000064,317088176.501204,464411,243114.1127,152518891.990281,0
597,2021-05-08,624.84,658.34,619.07,647.04,580375.9658,2021-05-08 23:59:59.999000064,370882913.105996,547111,290172.2307,185528739.904164,0
598,2021-05-09,647.0,679.0,631.7,662.54,682901.0376,2021-05-09 23:59:59.999000064,449503522.868803,566911,333575.0095,219943550.547957,0
599,2021-05-10,662.56,692.24,590.0,631.83,894751.2609,2021-05-10 23:59:59.999000064,590294484.9701782,724844,434247.8813,286975616.7723242,0
600,2021-05-11,631.9,673.33,621.97,672.33,775042.4232,2021-05-11 23:59:59.999000064,504105556.28634495,632664,409953.5121,266597419.352363,0
601,2021-05-12,672.33,685.07,583.42,595.42,836729.4083,2021-05-12 23:59:59.999000064,541634352.203874,658280,399106.6403,258850618.997161,0
602,2021-05-13,594.06,634.27,528.0,571.21,1540010.8924,2021-05-13 23:59:59.999000064,899641206.5748049,923918,714301.7315,417972256.005038,0
603,2021-05-14,571.08,615.79,566.13,603.27,682914.4366,2021-05-14 23:59:59.999000064,406276918.186717,547893,341286.5829,203037082.527179,0
604,2021-05-15,603.16,611.04,560.38,563.85,636204.8633,2021-05-15 23:59:59.999000064,371895882.239993,577877,304749.4955,178247223.234713,0
605,2021-05-16,563.5,606.3,534.73,564.49,768419.0774,2021-05-16 23:59:59.999000064,437806639.146124,623439,368248.8042,209946194.502271,0
606,2021-05-17,564.41,564.71,483.37,512.33,1164376.064,2021-05-17 23:59:59.999000064,603504068.695645,678591,574105.9628,297507602.867634,0
607,2021-05-18,512.29,534.16,495.56,508.21,699274.607,2021-05-18 23:59:59.999000064,361023493.30702305,482890,338350.2877,174741028.098619,0
608,2021-05-19,508.45,516.5,274.89,335.47,3335396.802,2021-05-19 23:59:59.999000064,1301150810.166146,1296419,1635469.5092,637525280.404765,0
609,2021-05-20,335.19,424.91,285.0,391.89,2536921.9033,2021-05-20 23:59:59.999000064,927024861.437057,937166,1253893.819,459344461.931204,0
610,2021-05-21,392.19,416.27,275.01,326.76,2561022.4454,2021-05-21 23:59:59.999000064,892578410.194122,933853,1248575.6924,436907035.829032,0
611,2021-05-22,326.59,336.17,285.0,300.08,1803311.5024,2021-05-22 23:59:59.999000064,560298638.547482,711177,881426.5703,274200620.550344,0
612,2021-05-23,300.05,313.55,212.1,261.02,2791223.2922,2021-05-23 23:59:59.999000064,707816038.0750164,870935,1379712.0611,349723660.81254447,0
613,2021-05-24,261.07,350.41,258.02,346.0,2439698.6551,2021-05-24 23:59:59.999000064,743176349.403636,929985,1243608.0689,378921259.17492,0
614,2021-05-25,345.98,375.71,306.86,343.45,2166912.0383,2021-05-25 23:59:59.999000064,730703621.719228,915331,1072030.0326,361363942.240964,0
615,2021-05-26,343.53,388.5,336.52,379.57,1463229.6753,2021-05-26 23:59:59.999000064,538125914.6792791,733541,731131.3063,268964735.270059,0
616,2021-05-27,379.54,387.69,339.28,370.06,1174716.3884,2021-05-27 23:59:59.999000064,429083732.49351,610149,587946.6958,214834343.851465,0
617,2021-05-28,370.09,373.88,313.23,328.79,1524537.9553,2021-05-28 23:59:59.999000064,513223185.100839,654265,737364.6261,248263705.017542,0
618,2021-05-29,328.9,347.0,295.8,305.34,1142948.8903,2021-05-29 23:59:59.999000064,366168947.14527506,466506,574508.9385,184022750.883867,0
619,2021-05-30,305.35,339.0,291.83,325.88,971042.799,2021-05-30 23:59:59.999000064,311903860.765844,383956,491075.7897,157755318.203477,0
620,2021-05-31,325.84,355.84,307.87,353.57,1043271.2709,2021-05-31 23:59:59.999000064,349890855.136354,411914,528393.3654,177482829.059971,0
621,2021-06-01,353.55,364.5,339.79,362.25,994181.6165,2021-06-01 23:59:59.999000064,349790547.308655,408355,498315.8923,175456806.346068,0
622,2021-06-02,362.29,422.0,350.34,401.4,1170113.7833,2021-06-02 23:59:59.999000064,458486268.565833,498622,596877.7113,233703365.141723,0
623,2021-06-03,401.5,433.0,391.23,428.67,1072838.4604,2021-06-03 23:59:59.999000064,446182613.21601504,449681,536675.4953,223371941.054649,0
624,2021-06-04,428.64,429.55,364.89,390.83,1610148.2231,2021-06-04 23:59:59.999000064,627340311.502856,658027,805640.7811,313661696.802226,0
625,2021-06-05,390.92,425.94,373.48,390.19,1120025.3657,2021-06-05 23:59:59.999000064,449083305.378638,531170,549210.0804,220502917.936786,0
626,2021-06-06,390.33,400.28,381.82,393.77,556353.7862,2021-06-06 23:59:59.999000064,217865915.657039,258231,282385.6426,110624310.088166,0
627,2021-06-07,393.88,407.59,354.14,358.0,900574.6687,2021-06-07 23:59:59.999000064,348745198.550089,431797,433014.0445,167801974.171568,0
628,2021-06-08,358.0,366.46,319.0,352.79,1623553.4401,2021-06-08 23:59:59.999000064,559739995.6902889,529838,821800.3743,283211465.678687,0
629,2021-06-09,352.75,378.77,333.8,375.66,1241979.8679,2021-06-09 23:59:59.999000064,443027811.30092305,450683,607206.4146,216720163.758006,0
630,2021-06-10,375.66,377.7,343.84,352.0,822468.7272,2021-06-10 23:59:59.999000064,297440593.03151,340838,398639.4023,144165114.623314,0
631,2021-06-11,352.02,365.97,341.0,345.76,681602.5129,2021-06-11 23:59:59.999000064,241971212.110007,285252,327106.1805,116208607.831499,0
632,2021-06-12,345.76,348.79,324.73,343.75,665000.124,2021-06-12 23:59:59.999000064,224214465.501055,293459,336826.1384,113538358.168476,0
633,2021-06-13,343.77,369.41,330.65,365.83,653344.7596,2021-06-13 23:59:59.999000064,227249969.057909,267521,329122.8645,114491770.094246,0
634,2021-06-14,365.83,377.73,355.07,370.3,676118.9431,2021-06-14 23:59:59.999000064,247620278.353122,288901,323730.0739,118597462.352668,0
635,2021-06-15,370.32,379.6,363.52,366.51,515226.3764,2021-06-15 23:59:59.999000064,191335935.429782,235668,259691.7275,96504604.290669,0
636,2021-06-16,366.5,366.71,343.41,347.2,453993.6156,2021-06-16 23:59:59.999000064,161117173.523619,224274,217105.4369,77052593.532488,0
637,2021-06-17,347.16,362.32,345.82,352.78,392404.8223,2021-06-17 23:59:59.999000064,139084963.210398,173409,188484.0036,66822591.948856,0
638,2021-06-18,352.78,357.17,327.43,337.28,519269.1858,2021-06-18 23:59:59.999000064,178083649.023048,224795,244171.2278,83790108.77741,0
639,2021-06-19,337.19,345.14,331.37,334.04,358427.3153,2021-06-19 23:59:59.999000064,121338245.982413,166640,178991.698,60596013.002086,0
640,2021-06-20,334.08,340.46,310.0,339.07,578950.5915,2021-06-20 23:59:59.999000064,189315449.304503,225733,282582.4247,92438689.189284,0
641,2021-06-21,339.07,342.0,268.68,270.79,1426841.944,2021-06-21 23:59:59.999000064,434201515.597512,487123,691018.8,210332807.675208,0
642,2021-06-22,270.74,291.59,225.45,261.99,2396620.7324,2021-06-22 23:59:59.999000064,622406375.129161,659196,1195691.0733,310528375.473335,0
643,2021-06-23,261.99,309.74,251.5,296.17,1448962.6095,2021-06-23 23:59:59.999000064,416563329.75052494,438915,727339.606,209079968.452095,0
644,2021-06-24,296.16,316.2,281.51,308.46,1076769.6316,2021-06-24 23:59:59.999000064,323334550.942822,321026,536140.0001,161089537.798367,0
645,2021-06-25,308.47,314.64,275.2,280.82,1039197.022,2021-06-25 23:59:59.999000064,302493957.312348,358014,503809.6529,146566482.895432,0
646,2021-06-26,280.85,290.32,264.0,279.52,970832.1208,2021-06-26 23:59:59.999000064,266827498.160603,305356,476405.261,130934914.468525,0
647,2021-06-27,279.56,291.6,269.68,291.0,713593.2769,2021-06-27 23:59:59.999000064,199852456.840217,221340,353127.3696,98941025.469276,0
648,2021-06-28,290.97,299.36,283.79,289.95,718823.7227,2021-06-28 23:59:59.999000064,209182621.772708,240592,357390.2763,104034415.334606,0
649,2021-06-29,290.09,315.5,289.2,300.52,791758.0904,2021-06-29 23:59:59.999000064,240964838.972317,271722,395035.7525,120239317.057835,0
650,2021-06-30,300.67,304.88,281.5,303.66,739495.123,2021-06-30 23:59:59.999000064,217737350.266887,231543,366713.5078,107995709.208709,0
651,2021-07-01,303.67,303.95,281.04,287.54,558835.5256,2021-07-01 23:59:59.999000064,161699837.472318,193173,263461.3817,76217878.56006,0
652,2021-07-02,287.54,290.7,276.49,287.18,422383.9528,2021-07-02 23:59:59.999000064,119069580.385444,152470,206230.3132,58137244.964445,0
653,2021-07-03,287.13,303.06,282.83,298.14,355344.0883,2021-07-03 23:59:59.999000064,104546622.565094,139511,184422.0866,54277187.772214,0
654,2021-07-04,298.15,314.81,292.69,307.71,444110.0002,2021-07-04 23:59:59.999000064,135753836.166681,178824,230879.5121,70577132.524417,0
655,2021-07-05,307.64,307.68,292.34,302.01,497517.4747,2021-07-05 23:59:59.999000064,149400636.998349,197078,241144.3333,72436970.780074,0
656,2021-07-06,302.0,322.12,301.8,319.82,725054.1103,2021-07-06 23:59:59.999000064,228036372.415839,269676,369873.318,116414384.729742,0
657,2021-07-07,319.82,339.73,318.29,327.6,601545.7207,2021-07-07 23:59:59.999000064,199625342.895291,257266,297451.8538,98751990.542773,0
658,2021-07-08,327.6,328.25,304.86,310.22,570010.904,2021-07-08 23:59:59.999000064,180352699.814556,227594,271259.0282,85868611.950998,0
659,2021-07-09,310.24,319.7,301.58,317.02,365815.7356,2021-07-09 23:59:59.999000064,113564140.017661,176747,183681.3149,57017587.47314,0
660,2021-07-10,317.02,321.39,310.71,316.11,285739.2152,2021-07-10 23:59:59.999000064,89968524.127847,148193,139903.3616,44067873.689181,0
661,2021-07-11,316.06,326.75,312.2,322.17,300006.1494,2021-07-11 23:59:59.999000064,95978896.821977,156641,152326.5339,48751406.588783,0
662,2021-07-12,322.1,334.24,308.71,316.12,432958.3183,2021-07-12 23:59:59.999000064,139726945.984251,213323,203591.9132,65778417.702275,0
663,2021-07-13,316.21,318.22,305.14,308.97,309973.6977,2021-07-13 23:59:59.999000064,96453928.798332,176516,140785.8539,43823600.243004,0
664,2021-07-14,308.96,313.43,290.36,309.34,482933.7696,2021-07-14 23:59:59.999000064,146213456.658724,228023,235664.2066,71355698.063468,0
665,2021-07-15,309.4,324.2,300.58,315.89,724351.9801,2021-07-15 23:59:59.999000064,226592109.265131,314508,352448.258,110312953.899162,0
666,2021-07-16,315.95,323.24,301.74,302.85,478707.6401,2021-07-16 23:59:59.999000064,148739095.761391,221388,231475.617,71972100.105994,0
667,2021-07-17,302.94,306.83,295.02,300.43,332153.5247,2021-07-17 23:59:59.999000064,99818184.216699,180473,159912.4175,48078202.034752,0
668,2021-07-18,300.48,309.18,299.2,302.0,277929.8844,2021-07-18 23:59:59.999000064,84618083.092736,163545,137764.3208,41957294.693425,0
669,2021-07-19,301.99,303.6,278.94,280.43,411212.2611,2021-07-19 23:59:59.999000064,118807604.101453,197413,188258.2412,54357479.072647,0
670,2021-07-20,280.5,283.61,254.48,264.41,598721.5237,2021-07-20 23:59:59.999000064,158985363.777555,230471,289596.2893,76880279.448723,0
671,2021-07-21,264.47,298.67,261.0,293.23,654836.8423,2021-07-21 23:59:59.999000064,186073220.423273,243856,326093.7088,92677729.023385,0
672,2021-07-22,293.25,298.42,287.46,293.39,419025.5122,2021-07-22 23:59:59.999000064,122947511.818973,191541,209513.051,61504831.03499,0
673,2021-07-23,293.39,301.4,281.35,299.22,589898.6308,2021-07-23 23:59:59.999000064,172386941.398583,320484,302312.8205,88412251.978927,0
674,2021-07-24,299.22,307.85,295.65,301.56,512944.7041,2021-07-24 23:59:59.999000064,154722511.664261,374387,257838.9855,77783588.379895,0
675,2021-07-25,301.64,304.3,292.58,302.75,370603.9147,2021-07-25 23:59:59.999000064,110967539.83612,248661,186130.1222,55748863.205472,0
676,2021-07-26,302.71,328.0,301.2,304.13,1015843.2602,2021-07-26 23:59:59.999000064,321367855.680916,558945,497560.6314,157423255.076498,0
677,2021-07-27,304.04,318.5,298.1,313.55,548143.5699,2021-07-27 23:59:59.999000064,169052736.791916,386744,279337.4903,86177099.111726,0
678,2021-07-28,313.53,318.7,308.0,313.87,523066.1262,2021-07-28 23:59:59.999000064,164082342.117755,391110,252551.0954,79269534.397221,0
679,2021-07-29,313.89,320.0,308.73,317.12,342787.8539,2021-07-29 23:59:59.999000064,107613785.881312,251622,179685.4112,56450501.914279,0
680,2021-07-30,317.13,325.44,306.34,322.65,421834.415,2021-07-30 23:59:59.999000064,133136701.426213,314490,220967.6278,69798524.075743,0
681,2021-07-31,322.66,338.4,317.42,332.61,462496.5065,2021-07-31 23:59:59.999000064,151838931.669834,279548,238302.9925,78228517.326622,0
682,2021-08-01,332.61,348.0,329.02,332.76,481500.2115,2021-08-01 23:59:59.999000064,163543310.934256,307574,229919.5203,78089683.466062,0
683,2021-08-02,332.87,338.26,325.97,330.65,326523.0336,2021-08-02 23:59:59.999000064,108478475.463738,195326,157574.4277,52374666.196895,0
684,2021-08-03,330.62,334.77,317.14,323.34,333531.7951,2021-08-03 23:59:59.999000064,107886084.45225,203865,156579.2757,50623449.883019,0
685,2021-08-04,323.35,337.17,319.69,334.77,334209.4258,2021-08-04 23:59:59.999000064,109571209.187438,168457,170459.5677,55912287.061078,0
686,2021-08-05,334.77,340.23,323.21,337.97,421712.0138,2021-08-05 23:59:59.999000064,139973569.831641,230544,207983.7713,69028023.924125,0
687,2021-08-06,338.0,347.06,331.2,342.47,449337.6201,2021-08-06 23:59:59.999000064,152529681.841069,229652,233866.0917,79435811.102488,0
688,2021-08-07,342.5,359.8,340.63,356.42,555698.9748,2021-08-07 23:59:59.999000064,195155199.496153,280600,269643.3007,94688211.398045,0
689,2021-08-08,356.39,360.02,337.11,342.0,461553.6779,2021-08-08 23:59:59.999000064,161648300.779148,237099,223133.7884,78202350.228568,0
690,2021-08-09,341.92,357.78,333.54,354.45,432040.2257,2021-08-09 23:59:59.999000064,151088047.882879,225827,215158.4667,75266878.049207,0
691,2021-08-10,354.45,376.61,348.99,372.04,568977.0163,2021-08-10 23:59:59.999000064,207122547.311856,287643,286576.0521,104375367.426567,0
692,2021-08-11,372.04,408.79,371.24,391.06,682331.5593,2021-08-11 23:59:59.999000064,266526609.307527,326640,341514.6452,133405384.262917,0
693,2021-08-12,391.06,406.4,372.0,385.81,616237.3953,2021-08-12 23:59:59.999000064,237823540.250417,309457,302701.9049,116891161.118522,0
694,2021-08-13,385.84,412.0,383.05,411.07,464872.8471,2021-08-13 23:59:59.999000064,186194546.958534,243059,249788.7358,99999600.795956,0
695,2021-08-14,411.05,418.96,400.3,409.01,496249.4637,2021-08-14 23:59:59.999000064,202691685.723772,272022,243586.7195,99529289.755197,0
696,2021-08-15,408.99,415.0,396.5,414.36,358222.3723,2021-08-15 23:59:59.999000064,145146776.881652,223439,177256.9381,71904429.635033,0
697,2021-08-16,414.36,437.0,410.96,416.02,597716.6108,2021-08-16 23:59:59.999000064,252813558.665709,317571,296045.372,125253748.222945,0
698,2021-08-17,415.9,435.84,399.09,401.89,601056.0575,2021-08-17 23:59:59.999000064,252774506.020527,348878,286839.451,120773216.300516,0
699,2021-08-18,401.9,412.22,385.47,396.24,519550.0347,2021-08-18 23:59:59.999000064,207614011.536905,290824,254604.0988,101772518.422484,0
700,2021-08-19,396.29,431.53,391.0,431.16,564481.8829,2021-08-19 23:59:59.999000064,231684868.532855,298532,298180.3266,122563498.843735,0
701,2021-08-20,431.16,457.99,422.03,454.9,515221.1486,2021-08-20 23:59:59.999000064,226257189.941256,287052,262349.5549,115189617.287566,0
702,2021-08-21,455.02,460.42,444.34,448.96,393084.2988,2021-08-21 23:59:59.999000064,178064195.960688,254374,194577.7076,88170683.104943,0
703,2021-08-22,449.04,458.48,438.21,449.0,322693.7965,2021-08-22 23:59:59.999000064,144831422.84292,204977,162987.0179,73185651.48741,0
704,2021-08-23,448.92,510.0,446.76,499.34,773191.3232,2021-08-23 23:59:59.999000064,378311135.23849,440954,399477.6354,195258382.877969,0
705,2021-08-24,499.32,504.32,461.47,471.71,563331.0904,2021-08-24 23:59:59.999000064,272451447.693975,311620,262880.4748,127174485.58271,0
706,2021-08-25,471.72,506.93,470.0,503.43,636254.4954,2021-08-25 23:59:59.999000064,311471925.124668,361653,328050.8628,160649466.288947,0
707,2021-08-26,503.34,519.0,471.86,478.3,687083.653,2021-08-26 23:59:59.999000064,336679749.348586,369247,328629.5602,161065531.317646,0
708,2021-08-27,478.2,495.0,467.5,494.6,461070.7065,2021-08-27 23:59:59.999000064,222857819.071761,270937,227707.4334,110172708.278139,0
709,2021-08-28,494.6,496.91,482.5,486.3,244832.4202,2021-08-28 23:59:59.999000064,119407386.236461,168221,123344.0372,60171124.047361,0
710,2021-08-29,486.4,495.8,476.1,480.1,302589.845,2021-08-29 23:59:59.999000064,146774378.3126,184782,145786.238,70753391.3296,0
711,2021-08-30,480.0,481.0,457.4,460.3,367492.649,2021-08-30 23:59:59.999000064,173847532.01673,220440,175445.4014,83042036.160419,0
712,2021-08-31,460.3,477.6,452.08,464.0,419670.6229,2021-08-31 23:59:59.999000064,195174417.078797,242299,201410.1578,93736545.542962,0
713,2021-09-01,464.0,490.4,455.2,489.6,401546.505,2021-09-01 23:59:59.999000064,191252525.1875,235919,201676.729,96059419.1001,0
714,2021-09-02,489.6,505.0,478.5,483.8,452630.5035,2021-09-02 23:59:59.999000064,222370432.316499,257355,221637.6263,108969314.604629,0
715,2021-09-03,483.9,494.7,473.5,488.7,338188.27,2021-09-03 23:59:59.999000064,164866271.9413,224387,174361.166,85068316.628,0
716,2021-09-04,488.6,510.0,485.4,497.9,379853.3301,2021-09-04 23:59:59.999000064,188645540.337524,255694,202443.2508,100611164.660884,0
717,2021-09-05,497.9,505.3,489.0,505.1,277780.411,2021-09-05 23:59:59.999000064,137995068.8013,201819,144663.202,71901731.6477,0
718,2021-09-06,505.1,508.9,488.0,496.3,362817.493,2021-09-06 23:59:59.999000064,181144069.9425,233837,173207.089,86481903.2888,0
719,2021-09-07,496.2,504.9,372.0,418.8,1176656.6693,2021-09-07 23:59:59.999000064,514528622.73780704,596824,525177.374,229202250.591947,0
720,2021-09-08,419.0,425.6,382.7,415.1,722730.25,2021-09-08 23:59:59.999000064,295408874.0587,349584,360877.02,147576456.2264,0
721,2021-09-09,415.2,436.1,403.4,421.3,483772.917,2021-09-09 23:59:59.999000064,201935758.7656,276209,244028.784,101908071.6646,0
722,2021-09-10,421.3,439.2,393.6,401.2,451596.844,2021-09-10 23:59:59.999000064,186449235.5024,261367,218382.769,90208835.9904,0
723,2021-09-11,401.4,415.1,399.4,405.0,250579.849,2021-09-11 23:59:59.999000064,102217401.7553,147553,124464.647,50786235.1991,0
724,2021-09-12,405.1,421.5,397.7,416.3,271057.552,2021-09-12 23:59:59.999000064,111942983.7902,157881,137563.371,56863752.9591,0
725,2021-09-13,416.3,419.5,383.6,399.2,417821.234,2021-09-13 23:59:59.999000064,166420024.1568,228340,200817.052,79994846.7773,0
726,2021-09-14,399.2,414.7,396.0,414.4,286059.173,2021-09-14 23:59:59.999000064,115600180.6287,173270,150669.241,60939569.0147,0
727,2021-09-15,414.4,436.7,410.2,431.2,318557.228,2021-09-15 23:59:59.999000064,135347079.9263,194819,160854.162,68355432.0236,0
728,2021-09-16,431.3,433.3,415.6,424.2,291856.236,2021-09-16 23:59:59.999000064,124426151.5639,199337,138897.06,59234805.3253,0
729,2021-09-17,424.3,426.0,400.6,406.8,269343.203,2021-09-17 23:59:59.999000064,111342102.7935,181378,131241.238,54235286.6519,0
730,2021-09-18,406.8,420.0,401.5,410.9,210419.142,2021-09-18 23:59:59.999000064,87065161.2506,156053,103882.12,42985312.0205,0
731,2021-09-19,410.9,419.0,403.1,408.7,167052.486,2021-09-19 23:59:59.999000064,68690956.6075,141331,88435.914,36406927.154,0
732,2021-09-20,408.7,409.9,354.0,364.0,525084.4274,2021-09-20 23:59:59.999000064,197358821.984537,318447,241246.7112,90639678.30918,0
733,2021-09-21,364.0,375.8,336.8,344.5,539583.3836,2021-09-21 23:59:59.999000064,193469087.189241,275398,268066.7507,96158964.974322,0
734,2021-09-22,344.4,380.0,342.3,379.0,339652.54,2021-09-22 23:59:59.999000064,123305395.8273,195662,175694.728,63795074.9264,0
735,2021-09-23,379.1,384.7,369.2,383.7,273901.021,2021-09-23 23:59:59.999000064,103482481.0572,167161,141459.12,53476393.5571,0
736,2021-09-24,383.6,385.4,334.0,355.4,544740.5412,2021-09-24 23:59:59.999000064,193276155.002859,259124,279402.243,99009275.2059,0
737,2021-09-25,355.4,360.9,343.8,349.8,259694.587,2021-09-25 23:59:59.999000064,91371119.9628,144328,130713.565,46035686.6532,0
738,2021-09-26,349.8,352.9,320.0,344.2,489397.1115,2021-09-26 23:59:59.999000064,166032186.260001,210302,242651.0056,82437613.22658,0
739,2021-09-27,344.2,357.7,335.3,335.6,296159.48,2021-09-27 23:59:59.999000064,102877411.4248,173519,143218.234,49811217.5302,0
740,2021-09-28,335.7,344.8,330.0,333.0,275675.345,2021-09-28 23:59:59.999000064,93022081.1249,163049,130862.629,44168427.7586,0
741,2021-09-29,333.0,375.5,331.4,367.6,618504.131,2021-09-29 23:59:59.999000064,223799174.6445,256768,287304.972,103933692.1598,0
742,2021-09-30,367.5,388.7,366.4,387.4,381324.064,2021-09-30 23:59:59.999000064,144103684.2126,210498,191679.868,72506605.4426,0
743,2021-10-01,387.5,423.5,381.6,421.7,498903.094,2021-10-01 23:59:59.999000064,202801427.5003,267749,253397.522,102915120.6625,0
744,2021-10-02,421.6,438.3,410.9,427.4,339272.863,2021-10-02 23:59:59.999000064,144121246.5536,221646,173802.005,73842456.6242,0
745,2021-10-03,427.3,437.2,421.9,430.6,269672.375,2021-10-03 23:59:59.999000064,115801109.847,196010,134946.264,57966226.8723,0
746,2021-10-04,430.6,430.9,411.4,426.5,333382.399,2021-10-04 23:59:59.999000064,140399938.5639,237076,163711.434,68963151.9756,0
747,2021-10-05,426.4,444.0,424.2,442.4,280415.5091,2021-10-05 23:59:59.999000064,122336734.79607,227474,152331.5481,66474478.19757,0
748,2021-10-06,442.4,442.9,415.0,435.0,442803.794,2021-10-06 23:59:59.999000064,191613343.2249,290886,235537.603,102070985.6034,0
749,2021-10-07,435.0,450.0,423.6,438.4,350298.632,2021-10-07 23:59:59.999000064,153907325.4326,293993,179836.648,79066965.0704,0
750,2021-10-08,438.4,441.5,416.1,419.2,491306.753,2021-10-08 23:59:59.999000064,210477155.1163,320448,234185.587,100360473.9959,0
751,2021-10-09,419.3,425.9,416.0,421.9,218233.335,2021-10-09 23:59:59.999000064,92142763.9453,165435,115092.077,48612074.4073,0
752,2021-10-10,421.8,422.2,402.2,404.1,234475.796,2021-10-10 23:59:59.999000064,97366127.3501,177149,107317.389,44595410.0862,0
753,2021-10-11,404.1,423.9,400.2,413.3,232027.42,2021-10-11 23:59:59.999000064,96149951.128,188466,120159.496,49824463.3066,0
754,2021-10-12,413.3,444.4,391.5,444.0,637485.881,2021-10-12 23:59:59.999000064,268575547.6343,395426,341534.139,144085161.7244,0
755,2021-10-13,444.1,471.7,432.5,470.7,1011052.757,2021-10-13 23:59:59.999000064,460572071.0499,601273,504215.262,229639567.3567,0
756,2021-10-14,470.8,482.7,461.2,472.7,384532.364,2021-10-14 23:59:59.999000064,181745464.1421,305893,185146.673,87545474.6075,0
757,2021-10-15,472.7,477.6,452.1,474.3,482142.01,2021-10-15 23:59:59.999000064,224523737.3617,342032,229673.823,106972161.9904,0
758,2021-10-16,474.3,484.9,461.0,465.8,318122.842,2021-10-16 23:59:59.999000064,150366226.1517,249682,155956.846,73731788.5007,0
