,open time,open,high,low,close,volume,close time,quote asset volume,number of trades,tb base volume,tb quote volume,ignore
555,2021-04-28,1.4039,1.4489,1.2832,1.3583,80860375.8,2021-04-28 23:59:59.999000064,110027088.361803,224129,40286768.4,54802464.743425,0
556,2021-04-29,1.3588,1.4206,1.3277,1.398,69002361.67,2021-04-29 23:59:59.999000064,95542419.869069,177160,34894937.56,48319060.994232,0
557,2021-04-30,1.3981,1.642,1.3753,1.6012,126141672.53,2021-04-30 23:59:59.999000064,196111331.594222,289863,63587460.03,98865757.514392,0
558,2021-05-01,1.6012,1.668,1.5229,1.6523,55007218.54,2021-05-01 23:59:59.999000064,87491870.248522,152476,26886882.17,42804589.669508,0
559,2021-05-02,1.653,1.66,1.5243,1.5615,52161045.85,2021-05-02 23:59:59.999000064,82378247.89544,148216,25200465.45,39813296.393048,0
560,2021-05-03,1.5615,1.6228,1.4884,1.555,58016840.55,2021-05-03 23:59:59.999000064,91304971.955374,157499,28063492.53,44177038.049147,0
561,2021-05-04,1.5562,1.5602,1.3235,1.3874,125879181.59,2021-05-04 23:59:59.999000064,180640854.313879,318747,61124955.41,87693210.236493,0
562,2021-05-05,1.3887,1.625,1.34,1.6149,124709166.34,2021-05-05 23:59:59.999000064,189929372.913204,342399,61705213.7,94081507.805413,0
563,2021-05-06,1.615,1.768,1.5298,1.6044,169024521.28,2021-05-06 23:59:59.999000064,280594552.212534,433042,83049662.59,137926272.17641,0
564,2021-05-07,1.6044,1.6947,1.507,1.5813,93307725.43,2021-05-07 23:59:59.999000064,148609627.53743,257021,44227456.16,70482125.144154,0
565,2021-05-08,1.5806,1.6297,1.5391,1.5639,52557870.62,2021-05-08 23:59:59.999000064,83190647.976243,130065,26534720.66,42015249.812654,0
566,2021-05-09,1.5639,1.5986,1.431,1.536,70769643.74,2021-05-09 23:59:59.999000064,107274855.929627,175186,34251097.89,51923364.509659,0
567,2021-05-10,1.5358,1.6284,1.2222,1.3921,119313961.89,2021-05-10 23:59:59.999000064,176840363.622406,291597,57738322.82,85678720.46474,0
568,2021-05-11,1.3921,1.489,1.3565,1.4801,75535229.47,2021-05-11 23:59:59.999000064,108080109.905527,172086,37283868.65,53373518.219623,0
569,2021-05-12,1.4801,1.5489,1.2372,1.2672,115449152.48,2021-05-12 23:59:59.999000064,164222313.157275,246658,55465325.97,79026959.841103,0
570,2021-05-13,1.2674,1.3906,1.2,1.3645,152915488.85,2021-05-13 23:59:59.999000064,198996642.865353,278294,75845417.69,98755246.096256,0
571,2021-05-14,1.3645,1.45,1.3228,1.4011,63161908.38,2021-05-14 23:59:59.999000064,87439143.882847,145333,31654688.89,43866316.578772,0
572,2021-05-15,1.401,1.5869,1.3223,1.4918,147000133.61,2021-05-15 23:59:59.999000064,215110934.688065,365215,72718314.4,106407314.23683,0
573,2021-05-16,1.491,1.6126,1.3381,1.4506,139407840.54,2021-05-16 23:59:59.999000064,208581544.931918,362899,67997218.42,101782472.324094,0
574,2021-05-17,1.4501,1.5648,1.325,1.496,138864256.19,2021-05-17 23:59:59.999000064,203803659.644033,377099,68879491.28,101144668.385509,0
575,2021-05-18,1.496,1.7067,1.4726,1.59,161109607.17,2021-05-18 23:59:59.999000064,255500943.118468,418171,82004538.64,130078251.654221,0
576,2021-05-19,1.59,1.6459,0.85601,1.058,372093446.93,2021-05-19 23:59:59.999000064,465283609.7234925,655660,182785978.03,228432457.522699,0
577,2021-05-20,1.0592,1.2686,0.9071,1.1821,204171257.31,2021-05-20 23:59:59.999000064,232735589.945142,409220,100893848.88,114919664.759628,0
578,2021-05-21,1.181,1.221,0.865,1.0079,180074521.76,2021-05-21 23:59:59.999000064,189397980.359811,289887,87696502.78,92275191.097215,0
579,2021-05-22,1.0076,1.018,0.8173,0.9058,153967096.02,2021-05-22 23:59:59.999000064,140169921.3390905,236349,76962133.98,70087863.889926,0
580,2021-05-23,0.9061,0.9686,0.6501,0.7911,226138267.72,2021-05-23 23:59:59.999000064,173147378.452461,282628,112980302.72,86608605.757519,0
581,2021-05-24,0.7913,0.9983,0.755,0.9947,145941160.02,2021-05-24 23:59:59.999000064,125058108.498048,209175,73093902.53,62732740.449239,0
582,2021-05-25,0.9941,1.062,0.881,0.9761,145787911.82,2021-05-25 23:59:59.999000064,140810508.340565,247974,72804281.83,70367501.068971,0
583,2021-05-26,0.976,1.07,0.9466,1.0333,104621802.15,2021-05-26 23:59:59.999000064,105845149.363832,174778,51995267.51,52644346.884845,0
584,2021-05-27,1.033,1.0437,0.9338,0.9758,79854486.91,2021-05-27 23:59:59.999000064,79186534.44697,140361,39703479.22,39415096.704245,0
585,2021-05-28,0.9759,0.9856,0.8455,0.8989,103898062.64,2021-05-28 23:59:59.999000064,93692325.876136,183181,51884569.11,46751075.004566,0
586,2021-05-29,0.8989,0.9416,0.7938,0.8323,79506392.88,2021-05-29 23:59:59.999000064,68469387.833776,136461,39025328.36,33616619.432947,0
587,2021-05-30,0.8323,0.934,0.797,0.9064,59519000.98,2021-05-30 23:59:59.999000064,51875170.963963,108661,29735517.84,25940868.038436,0
588,2021-05-31,0.9062,1.0542,0.8803,1.0419,90053114.4,2021-05-31 23:59:59.999000064,88145776.459583,181248,45525323.75,44608179.226721,0
589,2021-06-01,1.0411,1.1008,0.9736,1.0105,79209520.61,2021-06-01 23:59:59.999000064,81467553.070423,170453,39131780.26,40262401.781158,0
590,2021-06-02,1.0105,1.0497,0.9791,1.0241,54942006.81,2021-06-02 23:59:59.999000064,55953232.681034,103493,27932839.83,28452736.045788,0
591,2021-06-03,1.0243,1.078,1.007,1.0449,52894411.28,2021-06-03 23:59:59.999000064,54846550.361739,98622,27361613.98,28383700.49446,0
592,2021-06-04,1.0456,1.0469,0.9155,0.9684,77684953.6,2021-06-04 23:59:59.999000064,75205355.128024,144436,37056176.47,35820604.630498,0
593,2021-06-05,0.969,0.9977,0.892,0.9233,44361815.62,2021-06-05 23:59:59.999000064,42102806.677984,87077,21007046.39,19960822.614229,0
594,2021-06-06,0.9231,0.9497,0.9178,0.9476,25687783.06,2021-06-06 23:59:59.999000064,24038421.214224,45016,12888694.83,12063605.057626,0
595,2021-06-07,0.9469,0.9769,0.8397,0.8629,51318177.19,2021-06-07 23:59:59.999000064,47503230.276809,86553,24594207.53,22791744.133155,0
596,2021-06-08,0.862,0.8868,0.785,0.8735,59002279.81,2021-06-08 23:59:59.999000064,49939584.090878,105874,29782360.16,25240528.783994,0
597,2021-06-09,0.8736,0.9224,0.8305,0.9224,45301916.25,2021-06-09 23:59:59.999000064,39496593.399041,82878,22757455.82,19860595.215257,0
598,2021-06-10,0.9225,0.9297,0.8528,0.8692,40594819.55,2021-06-10 23:59:59.999000064,35864602.095579,68348,19509660.72,17251158.477212,0
599,2021-06-11,0.8693,0.8801,0.8338,0.8473,33105167.73,2021-06-11 23:59:59.999000064,28465995.736431,50736,16850636.71,14490114.827433,0
600,2021-06-12,0.8471,0.8479,0.8053,0.8324,30887544.28,2021-06-12 23:59:59.999000064,25530676.069892,48343,15590720.12,12889500.187675,0
601,2021-06-13,0.832,0.8882,0.817,0.8833,28973526.46,2021-06-13 23:59:59.999000064,24558102.6016,42943,14829723.3,12593622.808122,0
602,2021-06-14,0.8838,0.9309,0.8633,0.8905,36420717.28,2021-06-14 23:59:59.999000064,32255725.69943,54544,18794780.95,16647496.006782,0
603,2021-06-15,0.8907,0.9021,0.8546,0.8665,34645789.25,2021-06-15 23:59:59.999000064,30491320.018669,46502,16674941.79,14655683.048687,0
604,2021-06-16,0.8663,0.8731,0.826,0.8316,28016807.87,2021-06-16 23:59:59.999000064,23724377.152862,42755,13496846.39,11429817.816456,0
605,2021-06-17,0.8318,0.861,0.8232,0.8416,23725448.58,2021-06-17 23:59:59.999000064,20019873.758729,35917,12263756.71,10348452.076909,0
606,2021-06-18,0.8416,0.86,0.7692,0.7974,35047561.83,2021-06-18 23:59:59.999000064,28380683.097428,47835,17063512.3,13830637.650626,0
607,2021-06-19,0.7975,0.8058,0.7561,0.7583,23520534.16,2021-06-19 23:59:59.999000064,18538081.635411,33170,11659942.67,9191677.292698,0
608,2021-06-20,0.7586,0.7849,0.6963,0.774,53009780.88,2021-06-20 23:59:59.999000064,39111611.421603,59455,25779730.63,19049812.105185,0
609,2021-06-21,0.7739,0.78,0.6036,0.6065,96239165.88,2021-06-21 23:59:59.999000064,65088449.262863,105466,48006413.07,32484052.299572,0
610,2021-06-22,0.6069,0.6497,0.509,0.5469,169984697.83,2021-06-22 23:59:59.999000064,97456935.391811,163901,87246320.49,50131624.57014,0
611,2021-06-23,0.5469,0.6655,0.5205,0.6386,128536879.44,2021-06-23 23:59:59.999000064,78722514.547793,117829,70042128.11,42835134.843997,0
612,2021-06-24,0.6386,0.6959,0.6165,0.6729,67209818.05,2021-06-24 23:59:59.999000064,43918138.627481,69657,35728999.31,23399109.507569,0
613,2021-06-25,0.673,0.6886,0.6016,0.611,66383351.0,2021-06-25 23:59:59.999000064,42445018.440697,76023,33307211.69,21315080.350907,0
614,2021-06-26,0.6109,0.6328,0.5815,0.6165,50462233.05,2021-06-26 23:59:59.999000064,30358911.279912,53942,25736068.09,15493174.934551,0
615,2021-06-27,0.616,0.6523,0.5965,0.6484,36360633.57,2021-06-27 23:59:59.999000064,22419574.056402,40946,19309642.96,11910234.21051,0
616,2021-06-28,0.6484,0.657,0.6241,0.6444,34118562.2,2021-06-28 23:59:59.999000064,21904235.28228,39497,16617603.88,10679656.382287,0
617,2021-06-29,0.6443,0.7337,0.6417,0.7059,53056119.44,2021-06-29 23:59:59.999000064,36915885.199081,66884,28396253.36,19728260.472021,0
618,2021-06-30,0.7058,0.7144,0.6483,0.7066,50676876.65,2021-06-30 23:59:59.999000064,34374968.561181,60014,24486377.47,16601852.742182,0
619,2021-07-01,0.7062,0.7064,0.6443,0.6592,36636241.31,2021-07-01 23:59:59.999000064,24397528.162642,46005,18442859.01,12281797.60112,0
620,2021-07-02,0.6591,0.6676,0.6329,0.6556,26044113.16,2021-07-02 23:59:59.999000064,16811639.85169,29990,13283199.92,8577129.605769,0
621,2021-07-03,0.6557,0.6849,0.6434,0.6736,27532083.98,2021-07-03 23:59:59.999000064,18420448.804382,32299,14524884.06,9715920.393602,0
622,2021-07-04,0.6734,0.7094,0.6655,0.6962,28091528.85,2021-07-04 23:59:59.999000064,19411735.547106,34508,14764078.65,10197011.969458,0
623,2021-07-05,0.696,0.6965,0.6451,0.6524,36954024.45,2021-07-05 23:59:59.999000064,24621844.920711,43197,18122071.08,12074283.761076,0
624,2021-07-06,0.6529,0.68,0.6516,0.6649,35447069.11,2021-07-06 23:59:59.999000064,23563950.234428,44288,17047080.62,11338391.798387,0
625,2021-07-07,0.6649,0.6741,0.65,0.6523,26347946.41,2021-07-07 23:59:59.999000064,17541794.889975,35434,12897627.28,8593951.337633,0
626,2021-07-08,0.6521,0.6545,0.6106,0.6216,38863466.66,2021-07-08 23:59:59.999000064,24354010.240814,44876,18899727.27,11830600.81641,0
627,2021-07-09,0.6217,0.6455,0.5915,0.6371,33189412.42,2021-07-09 23:59:59.999000064,20636887.735124,46800,16327317.17,10149827.925087,0
628,2021-07-10,0.6371,0.6487,0.6124,0.6247,22242764.2,2021-07-10 23:59:59.999000064,13935076.240147,30689,10731516.83,6724528.955685,0
629,2021-07-11,0.625,0.6447,0.617,0.6362,19739701.43,2021-07-11 23:59:59.999000064,12445579.531852,26634,9844458.24,6212872.780646,0
630,2021-07-12,0.6366,0.6573,0.6173,0.629,29102834.9,2021-07-12 23:59:59.999000064,18544715.750724,37400,15189484.19,9685242.393082,0
631,2021-07-13,0.6288,0.6431,0.6087,0.6192,26893679.75,2021-07-13 23:59:59.999000064,16816142.396706,35579,13282558.01,8308149.253781,0
632,2021-07-14,0.6192,0.625,0.5858,0.6198,30003578.6,2021-07-14 23:59:59.999000064,18228457.49611,38211,15027454.05,9138319.376177,0
633,2021-07-15,0.6199,0.6269,0.5877,0.5976,28209975.38,2021-07-15 23:59:59.999000064,17044681.515033,33562,14126370.38,8537531.902239,0
634,2021-07-16,0.598,0.6198,0.5875,0.5894,36239191.09,2021-07-16 23:59:59.999000064,21721929.897501,37282,18679929.57,11207310.422011,0
635,2021-07-17,0.5893,0.5978,0.56,0.582,30153620.31,2021-07-17 23:59:59.999000064,17539486.76098,33831,15172693.81,8831966.166871,0
636,2021-07-18,0.5823,0.6016,0.5715,0.5866,20531082.34,2021-07-18 23:59:59.999000064,12061684.239819,26670,10717700.71,6297075.338016,0
637,2021-07-19,0.5867,0.5889,0.5531,0.5572,31632864.12,2021-07-19 23:59:59.999000064,17948654.795146,35721,16015997.63,9092748.799373,0
638,2021-07-20,0.5572,0.5723,0.5161,0.5285,40785635.27,2021-07-20 23:59:59.999000064,21759256.767814,46466,21326845.7,11401747.516994,0
639,2021-07-21,0.5287,0.5839,0.5194,0.5715,49662378.23,2021-07-21 23:59:59.999000064,27562156.504689,51717,26507057.55,14710575.454062,0
640,2021-07-22,0.5717,0.6037,0.5611,0.5921,38724012.88,2021-07-22 23:59:59.999000064,22534261.971389,43011,18553876.16,10798118.972718,0
641,2021-07-23,0.592,0.6101,0.5752,0.6093,29271484.39,2021-07-23 23:59:59.999000064,17378550.537295,35771,14110151.43,8379808.632147,0
642,2021-07-24,0.6095,0.6207,0.6,0.6091,25973924.99,2021-07-24 23:59:59.999000064,15801327.526813,32275,13055659.77,7946080.525978,0
643,2021-07-25,0.6088,0.612,0.5911,0.6072,21371133.29,2021-07-25 23:59:59.999000064,12840363.726114,25863,11307582.78,6792203.566792,0
644,2021-07-26,0.6073,0.6794,0.6053,0.6237,63554996.67,2021-07-26 23:59:59.999000064,41231707.016893,90898,31511983.46,20441695.67898,0
645,2021-07-27,0.6237,0.6531,0.6122,0.6453,42393031.06,2021-07-27 23:59:59.999000064,26879623.215528,52374,21466205.53,13609630.099929,0
646,2021-07-28,0.6452,0.77,0.6314,0.7335,114843076.56,2021-07-28 23:59:59.999000064,81857896.863617,163719,57184642.78,40804747.978429,0
647,2021-07-29,0.7328,0.7668,0.6971,0.7492,51876816.12,2021-07-29 23:59:59.999000064,37311917.076396,74644,26021759.57,18720041.253244,0
648,2021-07-30,0.7494,0.7699,0.7121,0.7526,54778481.4,2021-07-30 23:59:59.999000064,40569117.185395,83246,27281056.83,20204773.252626,0
649,2021-07-31,0.7525,0.7593,0.7367,0.7464,31388483.8,2021-07-31 23:59:59.999000064,23511628.065561,47764,15587907.16,11677726.60874,0
650,2021-08-01,0.7465,0.7782,0.7052,0.7242,46252793.97,2021-08-01 23:59:59.999000064,34927566.011293,69562,22729726.18,17181448.206404,0
651,2021-08-02,0.7244,0.774,0.7151,0.7386,48215400.89,2021-08-02 23:59:59.999000064,35861424.558766,64771,25388664.59,18893021.147296,0
652,2021-08-03,0.7382,0.7464,0.7011,0.7135,39539359.72,2021-08-03 23:59:59.999000064,28333941.874898,51929,19723460.32,14135984.331461,0
653,2021-08-04,0.7132,0.7398,0.6951,0.7308,30447785.57,2021-08-04 23:59:59.999000064,21886122.301878,43117,15808787.44,11369058.832555,0
654,2021-08-05,0.7312,0.7393,0.7011,0.7332,33404405.76,2021-08-05 23:59:59.999000064,24125621.908132,47025,16217484.55,11723273.839411,0
655,2021-08-06,0.7331,0.7534,0.7224,0.7473,48377263.92,2021-08-06 23:59:59.999000064,35617558.42461,62027,22957257.94,16920415.121574,0
656,2021-08-07,0.7479,0.8193,0.7415,0.8172,64080169.31,2021-08-07 23:59:59.999000064,50360808.036746,93311,33180932.11,26071938.801811,0
657,2021-08-08,0.8171,0.8416,0.772,0.7791,52683781.78,2021-08-08 23:59:59.999000064,42380424.161416,79171,26468773.83,21316841.327596,0
658,2021-08-09,0.7796,0.8283,0.7603,0.8172,51534621.72,2021-08-09 23:59:59.999000064,41408753.878474,75208,25724560.8,20669559.121261,0
659,2021-08-10,0.8173,0.8627,0.8004,0.8514,48917592.39,2021-08-10 23:59:59.999000064,40607572.886048,74370,25266241.3,20965359.248794,0
660,2021-08-11,0.8514,1.09,0.8483,1.0116,128113186.51,2021-08-11 23:59:59.999000064,122358550.725161,202693,61383460.49,58883791.906886,0
661,2021-08-12,1.0106,1.0451,0.923,0.9668,105787600.49,2021-08-12 23:59:59.999000064,103913718.428937,172103,50798109.57,49926368.130619,0
662,2021-08-13,0.9665,1.0974,0.9509,1.0905,70711509.76,2021-08-13 23:59:59.999000064,72936672.805542,121774,35113024.09,36228685.360939,0
663,2021-08-14,1.0912,1.3111,1.0691,1.2806,141765198.86,2021-08-14 23:59:59.999000064,168211650.557713,280963,70582587.46,83766959.659967,0
664,2021-08-15,1.2803,1.3505,1.2247,1.285,121733280.5,2021-08-15 23:59:59.999000064,156914295.88642,245964,60640837.66,78178036.689341,0
665,2021-08-16,1.2847,1.3295,1.145,1.186,85918067.03,2021-08-16 23:59:59.999000064,106894706.596677,172096,41226301.58,51340064.106591,0
666,2021-08-17,1.1853,1.224,1.0852,1.0977,90629802.94,2021-08-17 23:59:59.999000064,105910952.547171,173738,43709883.88,51119102.38109,0
667,2021-08-18,1.0973,1.1962,1.0505,1.1437,86800772.48,2021-08-18 23:59:59.999000064,97296724.075395,163887,43438771.87,48737732.711168,0
668,2021-08-19,1.1438,1.2354,1.0901,1.2342,75536592.76,2021-08-19 23:59:59.999000064,86833191.051617,154029,37832152.18,43565023.295608,0
669,2021-08-20,1.2348,1.2893,1.1994,1.2628,70637377.3,2021-08-20 23:59:59.999000064,88026389.522566,134903,34149398.45,42535716.710984,0
670,2021-08-21,1.2635,1.2839,1.2038,1.2177,46017704.49,2021-08-21 23:59:59.999000064,57146931.767421,90203,22426963.83,27857929.240697,0
671,2021-08-22,1.2168,1.2563,1.18,1.2269,54781502.19,2021-08-22 23:59:59.999000064,66796645.339382,91287,26744841.25,32611948.060581,0
672,2021-08-23,1.2267,1.305,1.2062,1.2462,88094658.46,2021-08-23 23:59:59.999000064,110705635.065456,155608,43252965.68,54347895.341943,0
673,2021-08-24,1.2459,1.266,1.1185,1.1354,86807023.1,2021-08-24 23:59:59.999000064,104015179.70572,140131,42773166.07,51259267.700865,0
674,2021-08-25,1.1355,1.178,1.108,1.1742,73487798.11,2021-08-25 23:59:59.999000064,84634962.900424,125253,36607399.24,42167849.767172,0
675,2021-08-26,1.1736,1.1867,1.0642,1.0713,73429888.89,2021-08-26 23:59:59.999000064,81661099.030342,106006,35891209.98,39905651.775629,0
676,2021-08-27,1.0713,1.193,1.0506,1.1916,75014209.84,2021-08-27 23:59:59.999000064,83582111.384272,109172,37016115.51,41230913.004943,0
677,2021-08-28,1.1924,1.1985,1.1335,1.1463,41500474.42,2021-08-28 23:59:59.999000064,48093917.308457,67870,20493454.42,23744516.220757,0
678,2021-08-29,1.1465,1.1689,1.1132,1.1416,49645621.0,2021-08-29 23:59:59.999000064,56738597.0073,75883,23796342.0,27211056.1793,0
679,2021-08-30,1.1417,1.149,1.0952,1.1011,48256193.0,2021-08-30 23:59:59.999000064,54450061.9047,72082,24576270.0,27748929.0655,0
680,2021-08-31,1.1006,1.2436,1.0915,1.186,99674750.67,2021-08-31 23:59:59.999000064,116418377.054912,158151,50922020.15,59493736.046471,0
681,2021-09-01,1.1859,1.2386,1.1587,1.2365,74935249.0,2021-09-01 23:59:59.999000064,89812930.3205,119914,38174842.0,45768534.3323,0
682,2021-09-02,1.2367,1.296,1.2223,1.2541,86089750.47,2021-09-02 23:59:59.999000064,108636555.408945,130563,43030058.99,54295840.032586,0
683,2021-09-03,1.2541,1.3248,1.2164,1.2912,90142690.52,2021-09-03 23:59:59.999000064,115489324.436116,144346,44828265.75,57395541.71354,0
684,2021-09-04,1.2914,1.2979,1.237,1.2555,54474240.0,2021-09-04 23:59:59.999000064,69084014.1754,81136,26604749.0,33748488.3337,0
685,2021-09-05,1.2556,1.313,1.237,1.3084,55645072.0,2021-09-05 23:59:59.999000064,70940506.6608,84597,28875061.0,36837697.4933,0
686,2021-09-06,1.3082,1.416,1.3074,1.3903,107387698.46,2021-09-06 23:59:59.999000064,146431333.249536,189119,56267284.17,76693438.044568,0
687,2021-09-07,1.3903,1.3926,0.96,1.1293,189437639.42,2021-09-07 23:59:59.999000064,224897637.531303,331100,90063137.71,106873082.384155,0
688,2021-09-08,1.1292,1.148,1.0143,1.1,137382996.0,2021-09-08 23:59:59.999000064,149776429.098,193100,66801153.0,72807637.1626,0
689,2021-09-09,1.1003,1.1375,1.0714,1.087,68692100.0,2021-09-09 23:59:59.999000064,76003583.4691,111460,34690120.0,38395861.9467,0
690,2021-09-10,1.0872,1.245,1.03,1.0553,115247056.93,2021-09-10 23:59:59.999000064,129058252.400555,184719,55728033.93,62469159.036255,0
691,2021-09-11,1.0553,1.1128,1.0505,1.0787,46018634.0,2021-09-11 23:59:59.999000064,49820147.3632,72729,20928526.0,22634249.9365,0
692,2021-09-12,1.0788,1.1273,1.0577,1.1191,33133906.0,2021-09-12 23:59:59.999000064,36313192.0633,61449,16775692.0,18399882.3123,0
693,2021-09-13,1.1183,1.1263,1.0253,1.065,61404975.0,2021-09-13 23:59:59.999000064,65168317.1159,105254,30884393.0,32755153.7509,0
694,2021-09-14,1.065,1.0978,1.0575,1.0967,31871816.0,2021-09-14 23:59:59.999000064,34291286.2496,52479,16891041.0,18176588.6637,0
695,2021-09-15,1.096,1.1302,1.0788,1.121,32980425.0,2021-09-15 23:59:59.999000064,36300181.9792,50701,18480982.0,20338070.8377,0
696,2021-09-16,1.1213,1.1301,1.0664,1.0908,34378845.0,2021-09-16 23:59:59.999000064,37913534.1921,61888,17652493.0,19473868.3387,0
697,2021-09-17,1.0907,1.1026,1.0511,1.066,27253516.0,2021-09-17 23:59:59.999000064,29284054.1209,47374,13382908.0,14384287.7602,0
698,2021-09-18,1.0661,1.0948,1.0566,1.0756,21034114.0,2021-09-18 23:59:59.999000064,22730510.497,35720,10606423.0,11462343.8875,0
699,2021-09-19,1.0755,1.0838,1.038,1.048,19043927.0,2021-09-19 23:59:59.999000064,20299899.4862,35176,9137039.0,9746811.6546,0
700,2021-09-20,1.0482,1.0497,0.8743,0.9218,83748438.95,2021-09-20 23:59:59.999000064,79118029.550584,132872,40921018.87,38663430.55646,0
701,2021-09-21,0.9216,0.9592,0.8576,0.8734,67074642.58,2021-09-21 23:59:59.999000064,61450516.143214,110712,32884815.0,30137157.2397,0
702,2021-09-22,0.8742,1.0097,0.8678,1.0035,61138675.0,2021-09-22 23:59:59.999000064,57982545.18,99187,30462245.0,28832378.0242,0
703,2021-09-23,1.0036,1.0172,0.9684,1.002,38622295.0,2021-09-23 23:59:59.999000064,38362066.5728,62153,18897828.0,18775981.5789,0
704,2021-09-24,1.002,1.0032,0.8865,0.9447,57552288.0,2021-09-24 23:59:59.999000064,53840764.5527,90391,29091940.0,27198261.7008,0
705,2021-09-25,0.9449,0.958,0.9162,0.9404,30237253.0,2021-09-25 23:59:59.999000064,28447760.3989,49174,14979183.0,14095216.1388,0
706,2021-09-26,0.9403,0.9568,0.8916,0.9442,40018895.0,2021-09-26 23:59:59.999000064,37197865.6178,58473,20995958.0,19522042.8694,0
707,2021-09-27,0.9438,0.9825,0.92,0.9224,33807688.0,2021-09-27 23:59:59.999000064,32314675.1172,52753,16205537.0,15489892.4353,0
708,2021-09-28,0.9223,0.943,0.8904,0.8933,27602023.0,2021-09-28 23:59:59.999000064,25478377.8689,44899,13060504.0,12060597.0726,0
709,2021-09-29,0.8927,0.9937,0.8866,0.9267,50043787.0,2021-09-29 23:59:59.999000064,47053500.2599,73577,25234483.0,23731002.1654,0
710,2021-09-30,0.9267,0.964,0.9218,0.9534,29499452.0,2021-09-30 23:59:59.999000064,27874355.8443,48996,14718143.0,13910012.5013,0
711,2021-10-01,0.9532,1.0687,0.9445,1.0426,60976751.0,2021-10-01 23:59:59.999000064,61802938.4687,100641,31135095.0,31575424.5059,0
712,2021-10-02,1.0427,1.0729,1.008,1.0362,42782905.0,2021-10-02 23:59:59.999000064,44341896.1235,75640,20880355.0,21653337.2834,0
713,2021-10-03,1.0366,1.0889,1.0218,1.0557,46037996.0,2021-10-03 23:59:59.999000064,48695156.5527,80277,22509201.0,23816376.3746,0
714,2021-10-04,1.0556,1.0601,1.0069,1.043,46165276.0,2021-10-04 23:59:59.999000064,47866207.9893,80702,21719276.0,22528481.9143,0
715,2021-10-05,1.0432,1.0884,1.0383,1.0846,41353605.0,2021-10-05 23:59:59.999000064,43920419.0047,83145,20343925.0,21610172.3158,0
716,2021-10-06,1.0846,1.1094,1.018,1.0767,48148550.0,2021-10-06 23:59:59.999000064,51397805.9349,96822,22742123.0,24282058.7993,0
717,2021-10-07,1.0772,1.0944,1.043,1.068,43939800.0,2021-10-07 23:59:59.999000064,47106760.7303,81149,21061662.0,22590054.3482,0
718,2021-10-08,1.0681,1.0925,1.0548,1.0636,31866643.0,2021-10-08 23:59:59.999000064,34164839.674,61153,14361506.0,15404181.3357,0
719,2021-10-09,1.0637,1.2108,1.0567,1.1605,75726362.0,2021-10-09 23:59:59.999000064,86800611.7041,152884,38254311.0,43879836.2495,0
720,2021-10-10,1.1607,1.2307,1.1269,1.1357,76462576.0,2021-10-10 23:59:59.999000064,90378020.5466,153179,37643116.0,44520680.5335,0
721,2021-10-11,1.1357,1.182,1.1016,1.1362,47453342.0,2021-10-11 23:59:59.999000064,54467785.5279,89312,22231730.0,25514195.3951,0
722,2021-10-12,1.1367,1.1368,1.0644,1.1016,41917405.0,2021-10-12 23:59:59.999000064,45939794.6702,87242,19164240.0,21010897.3297,0
723,2021-10-13,1.1014,1.1385,1.0755,1.1274,40898961.0,2021-10-13 23:59:59.999000064,45125900.8638,79720,20015702.0,22096601.8694,0
724,2021-10-14,1.128,1.1581,1.1172,1.1338,39380738.0,2021-10-14 23:59:59.999000064,44639850.9049,70574,18893840.0,21421157.0653,0
725,2021-10-15,1.1337,1.1656,1.0922,1.1416,62002186.0,2021-10-15 23:59:59.999000064,70096098.4717,104723,29931945.0,33828430.5873,0
726,2021-10-16,1.1416,1.1865,1.1299,1.1347,39974728.0,2021-10-16 23:59:59.999000064,45988822.9198,83627,18877879.0,21738347.9555,0
727,2021-10-17,1.1343,1.1407,1.0209,1.0944,44254094.0,2021-10-17 23:59:59.999000064,48603441.7686,90221,20476680.0,22478424.4797,0
728,2021-10-18,1.0944,1.1062,1.0642,1.0829,40438477.0,2021-10-18 23:59:59.999000064,43989319.436,78581,18467732.0,20091172.571,0
729,2021-10-19,1.0827,1.1006,1.0659,1.0913,26136710.0,2021-10-19 23:59:59.999000064,28401849.8795,52695,12936152.0,14058701.3467,0
730,2021-10-20,1.0915,1.153,1.0872,1.1455,42936023.0,2021-10-20 23:59:59.999000064,48215314.9449,82222,21309966.0,23912096.5105,0
731,2021-10-21,1.1457,1.1644,1.0851,1.0887,47547440.0,2021-10-21 23:59:59.999000064,53653196.7026,99821,21566944.0,24367520.1336,0
732,2021-10-22,1.0886,1.1284,1.0754,1.0883,38162488.0,2021-10-22 23:59:59.999000064,41928537.7986,77888,17693077.0,19444484.8411,0
733,2021-10-23,1.0881,1.1016,1.0763,1.0934,18905424.0,2021-10-23 23:59:59.999000064,20595911.6153,41140,9098917.0,9916687.7269,0
734,2021-10-24,1.0933,1.096,1.05,1.0821,28108389.0,2021-10-24 23:59:59.999000064,30348483.4689,53392,11821374.0,12771617.0818,0
735,2021-10-25,1.0823,1.1028,1.0781,1.0952,23503990.0,2021-10-25 23:59:59.999000064,25683429.4878,45319,10940774.0,11955669.0878,0
736,2021-10-26,1.0951,1.16,1.091,1.1072,43847539.0,2021-10-26 23:59:59.999000064,49077729.8135,100316,22266159.0,24930708.2941,0
